bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15081,2,2,1,2,4,9,2022-09-25 10:20:54+00:00,9,4
15,15082,3,0,0,3,16,17,2022-09-25 10:20:54+00:00,17,16
15,15083,2,1,0,2,0,13,2022-09-25 10:20:54+00:00,13,0
15,15084,3,1,0,3,5,20,2022-09-25 10:20:54+00:00,20,5
15,15085,5,1,0,4,7,53,2022-09-25 10:20:54+00:00,47,5
15,15086,2,2,2,2,1,18,2022-09-25 10:20:54+00:00,18,1
15,15087,3,3,1,3,6,16,2022-09-25 10:20:54+00:00,16,6
15,15088,2,1,0,2,3,19,2022-09-25 10:20:54+00:00,19,3
15,15089,4,1,0,4,5,29,2022-09-25 10:20:54+00:00,29,5
15,15090,3,2,0,2,10,13,2022-09-25 10:20:54+00:00,13,8
15,15091,4,2,0,2,13,17,2022-09-25 10:20:54+00:00,17,11
16,16051,3,2,0,2,14,50,2022-09-25 10:20:54+00:00,46,14
16,16052,1,2,0,1,5,35,2022-09-25 10:20:54+00:00,35,5
16,16053,3,0,0,1,11,83,2022-09-25 10:20:54+00:00,66,2
16,16054,2,1,0,1,19,12,2022-09-25 10:20:54+00:00,6,16
16,16055,1,1,0,1,2,10,2022-09-25 10:20:54+00:00,10,2
16,16061,2,0,0,2,8,14,2022-09-25 10:20:54+00:00,14,8
16,16062,3,1,0,2,28,29,2022-09-25 10:20:54+00:00,27,16
16,16063,4,2,1,4,20,60,2022-09-25 10:20:54+00:00,60,20
16,16064,4,0,0,3,4,13,2022-09-25 10:20:54+00:00,11,4
16,16065,1,0,0,1,3,3,2022-09-25 10:20:54+00:00,3,3
16,16066,2,3,1,2,8,34,2022-09-25 10:20:54+00:00,34,8
16,16067,2,0,0,2,6,9,2022-09-25 10:20:54+00:00,9,6
16,16068,1,0,0,1,1,9,2022-09-25 10:20:54+00:00,9,1
16,16069,1,0,0,1,4,4,2022-09-25 10:20:54+00:00,4,4
16,16070,3,2,2,2,8,9,2022-09-25 10:20:54+00:00,8,8
16,16071,3,1,0,3,12,67,2022-09-25 10:20:54+00:00,67,12
16,16072,1,0,0,1,2,6,2022-09-25 10:20:54+00:00,6,2
16,16073,1,3,1,1,6,13,2022-09-25 10:20:54+00:00,13,6
16,16074,1,0,0,1,2,6,2022-09-25 10:20:54+00:00,6,2
16,16075,1,0,0,1,0,4,2022-09-25 10:20:54+00:00,4,0
16,16076,1,0,0,1,5,5,2022-09-25 10:20:54+00:00,5,5
16,16077,2,2,0,1,3,29,2022-09-25 10:20:54+00:00,28,0
