bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,6,4,6,22,165,2022-11-06 11:21:09+00:00,151,13
15,15081,2,4,1,2,0,14,2022-11-06 11:21:09+00:00,14,0
15,15082,3,5,2,3,11,24,2022-11-06 11:21:09+00:00,24,11
15,15083,2,1,0,2,4,11,2022-11-06 11:21:09+00:00,11,4
15,15084,3,2,0,3,8,17,2022-11-06 11:21:09+00:00,17,8
15,15085,5,5,1,4,6,50,2022-11-06 11:21:09+00:00,42,6
15,15086,2,4,1,2,4,18,2022-11-06 11:21:09+00:00,18,4
15,15087,3,1,1,3,6,19,2022-11-06 11:21:09+00:00,19,6
15,15088,2,2,0,2,5,17,2022-11-06 11:21:09+00:00,17,5
15,15089,4,5,3,4,4,29,2022-11-06 11:21:09+00:00,29,4
15,15090,3,3,2,2,10,14,2022-11-06 11:21:09+00:00,11,10
15,15091,4,0,0,2,14,14,2022-11-06 11:21:09+00:00,14,12
16,16051,2,4,3,2,6,62,2022-11-06 11:21:09+00:00,62,6
16,16052,1,3,1,1,0,44,2022-11-06 11:21:09+00:00,44,0
16,16053,3,4,0,1,5,89,2022-11-06 11:21:09+00:00,67,1
16,16054,2,2,2,1,14,17,2022-11-06 11:21:09+00:00,11,11
16,16055,1,2,1,1,4,10,2022-11-06 11:21:09+00:00,10,4
16,16061,2,2,0,2,12,10,2022-11-06 11:21:09+00:00,10,12
16,16062,3,4,1,2,15,44,2022-11-06 11:21:09+00:00,38,7
16,16063,4,3,1,4,17,65,2022-11-06 11:21:09+00:00,65,17
16,16064,4,1,1,3,4,13,2022-11-06 11:21:09+00:00,11,4
16,16065,1,0,0,1,0,7,2022-11-06 11:21:09+00:00,7,0
16,16066,2,2,0,2,12,30,2022-11-06 11:21:09+00:00,30,12
16,16067,2,2,1,2,5,10,2022-11-06 11:21:09+00:00,10,5
16,16068,1,1,0,1,1,6,2022-11-06 11:21:09+00:00,6,1
16,16069,1,0,0,1,1,7,2022-11-06 11:21:09+00:00,7,1
16,16070,3,0,0,2,6,11,2022-11-06 11:21:09+00:00,10,6
16,16071,3,2,1,3,7,68,2022-11-06 11:21:09+00:00,68,7
16,16072,1,0,0,1,4,4,2022-11-06 11:21:09+00:00,4,4
16,16073,1,2,0,1,6,11,2022-11-06 11:21:09+00:00,11,6
16,16074,1,0,0,1,4,2,2022-11-06 11:21:09+00:00,2,4
16,16075,1,0,0,1,4,2,2022-11-06 11:21:09+00:00,2,4
16,16076,1,0,0,1,0,10,2022-11-06 11:21:09+00:00,10,0
16,16077,2,0,0,1,5,25,2022-11-06 11:21:09+00:00,25,1
