bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,10,177,2022-08-20 10:20:40+00:00,156,9
15,15081,2,0,0,2,5,11,2022-08-20 10:20:40+00:00,11,5
15,15082,3,1,0,3,18,17,2022-08-20 10:20:40+00:00,17,18
15,15083,2,0,0,2,2,12,2022-08-20 10:20:40+00:00,12,2
15,15084,3,2,0,3,4,23,2022-08-20 10:20:40+00:00,23,4
15,15085,5,2,0,4,13,46,2022-08-20 10:20:40+00:00,41,10
15,15086,2,0,0,2,5,15,2022-08-20 10:20:40+00:00,15,5
15,15087,3,3,1,3,7,18,2022-08-20 10:20:40+00:00,18,7
15,15088,2,0,0,2,6,12,2022-08-20 10:20:40+00:00,12,6
15,15089,4,3,2,4,9,23,2022-08-20 10:20:40+00:00,23,9
15,15090,3,0,0,2,11,13,2022-08-20 10:20:40+00:00,13,8
15,15091,4,0,0,2,13,17,2022-08-20 10:20:40+00:00,17,11
16,16051,3,2,0,2,8,59,2022-08-20 10:20:40+00:00,56,8
16,16052,1,3,0,1,2,36,2022-08-20 10:20:40+00:00,36,2
16,16053,3,6,2,1,12,84,2022-08-20 10:20:40+00:00,65,5
16,16054,2,0,0,1,19,13,2022-08-20 10:20:40+00:00,9,13
16,16055,1,0,0,1,1,7,2022-08-20 10:20:40+00:00,7,1
16,16061,2,0,0,2,12,10,2022-08-20 10:20:40+00:00,10,12
16,16062,3,6,0,2,17,40,2022-08-20 10:20:40+00:00,37,6
16,16063,4,4,1,4,17,61,2022-08-20 10:20:40+00:00,61,17
16,16064,4,0,0,3,0,17,2022-08-20 10:20:40+00:00,15,0
16,16065,1,0,0,1,0,7,2022-08-20 10:20:40+00:00,7,0
16,16066,2,2,0,2,13,29,2022-08-20 10:20:40+00:00,29,13
16,16067,2,0,0,2,5,10,2022-08-20 10:20:40+00:00,10,5
16,16068,1,0,0,1,0,6,2022-08-20 10:20:40+00:00,6,0
16,16069,1,1,0,1,1,7,2022-08-20 10:20:40+00:00,7,1
16,16070,3,1,1,2,7,10,2022-08-20 10:20:40+00:00,9,7
16,16071,3,0,0,3,10,67,2022-08-20 10:20:40+00:00,67,10
16,16072,1,0,0,1,3,5,2022-08-20 10:20:40+00:00,5,3
16,16073,1,2,0,1,3,16,2022-08-20 10:20:40+00:00,16,3
16,16074,1,0,0,1,1,5,2022-08-20 10:20:40+00:00,5,1
16,16075,1,0,0,1,0,3,2022-08-20 10:20:40+00:00,3,0
16,16076,1,1,0,1,0,10,2022-08-20 10:20:40+00:00,10,0
16,16077,2,0,0,1,4,28,2022-08-20 10:20:40+00:00,26,2
