bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06611,5,10,4,5,21,115,2022-08-12 10:20:37+00:00,115,21
06,06631,3,2,1,3,0,80,2022-08-12 10:20:37+00:00,80,0
06,06632,3,0,0,3,11,24,2022-08-12 10:20:37+00:00,23,5
06,06633,3,0,0,3,4,14,2022-08-12 10:20:37+00:00,14,4
06,06634,3,0,0,3,5,21,2022-08-12 10:20:37+00:00,21,5
06,06635,6,3,1,6,5,74,2022-08-12 10:20:37+00:00,74,5
06,06636,3,0,0,3,8,22,2022-08-12 10:20:37+00:00,22,8
07,07111,7,4,2,4,24,93,2022-08-12 10:20:37+00:00,82,17
07,07131,2,0,0,2,4,15,2022-08-12 10:20:37+00:00,15,4
07,07132,2,0,0,2,11,5,2022-08-12 10:20:37+00:00,5,11
07,07133,6,3,0,4,10,35,2022-08-12 10:20:37+00:00,29,2
07,07134,2,3,0,2,1,16,2022-08-12 10:20:37+00:00,16,1
07,07135,2,0,0,2,9,4,2022-08-12 10:20:37+00:00,4,9
07,07137,3,2,1,3,5,33,2022-08-12 10:20:37+00:00,33,5
07,07138,7,4,0,5,13,56,2022-08-12 10:20:37+00:00,42,9
07,07140,2,0,0,2,3,11,2022-08-12 10:20:37+00:00,11,3
07,07141,4,1,0,4,4,22,2022-08-12 10:20:37+00:00,22,4
07,07143,4,0,0,4,12,18,2022-08-12 10:20:37+00:00,18,12
07,07211,5,2,1,2,15,63,2022-08-12 10:20:37+00:00,51,15
07,07231,2,0,0,2,8,14,2022-08-12 10:20:37+00:00,14,8
07,07232,2,1,1,2,4,11,2022-08-12 10:20:37+00:00,11,4
07,07233,2,0,0,2,5,11,2022-08-12 10:20:37+00:00,11,5
07,07235,2,1,1,2,1,9,2022-08-12 10:20:37+00:00,9,1
07,07311,1,1,0,1,7,9,2022-08-12 10:20:37+00:00,9,7
07,07312,3,6,5,1,13,95,2022-08-12 10:20:37+00:00,92,3
07,07313,3,1,0,2,11,13,2022-08-12 10:20:37+00:00,12,7
07,07314,6,5,2,4,14,91,2022-08-12 10:20:37+00:00,78,11
07,07315,3,7,5,2,0,106,2022-08-12 10:20:37+00:00,88,0
07,07316,1,0,0,1,5,12,2022-08-12 10:20:37+00:00,12,5
07,07317,2,0,0,1,4,12,2022-08-12 10:20:37+00:00,12,0
07,07318,3,2,2,2,4,22,2022-08-12 10:20:37+00:00,21,4
07,07319,3,2,0,1,10,41,2022-08-12 10:20:37+00:00,20,6
07,07320,1,0,0,1,3,7,2022-08-12 10:20:37+00:00,7,3
07,07331,1,1,0,1,0,7,2022-08-12 10:20:37+00:00,7,0
07,07332,2,2,0,2,5,10,2022-08-12 10:20:37+00:00,10,5
07,07333,2,0,0,2,5,7,2022-08-12 10:20:37+00:00,7,5
07,07334,2,0,0,2,6,18,2022-08-12 10:20:37+00:00,18,6
07,07335,1,0,0,1,4,6,2022-08-12 10:20:37+00:00,6,4
07,07336,1,2,1,1,0,16,2022-08-12 10:20:37+00:00,16,0
07,07337,2,0,0,2,1,11,2022-08-12 10:20:37+00:00,11,1
07,07340,1,0,0,1,6,1,2022-08-12 10:20:37+00:00,1,6
08,08111,13,8,4,10,44,213,2022-08-12 10:20:37+00:00,194,41
08,08115,6,2,0,4,5,46,2022-08-12 10:20:37+00:00,34,4
08,08116,8,3,1,4,23,62,2022-08-12 10:20:37+00:00,54,15
08,08117,4,3,1,2,17,21,2022-08-12 10:20:37+00:00,18,8
08,08118,4,10,3,3,0,66,2022-08-12 10:20:37+00:00,65,0
08,08119,4,4,1,2,15,47,2022-08-12 10:20:37+00:00,40,9
08,08121,3,0,0,1,20,34,2022-08-12 10:20:37+00:00,22,18
08,08125,2,6,3,2,2,45,2022-08-12 10:20:37+00:00,45,2
08,08126,1,0,0,1,0,7,2022-08-12 10:20:37+00:00,7,0
08,08127,4,1,0,2,7,43,2022-08-12 10:20:37+00:00,39,3
08,08128,4,1,0,3,24,30,2022-08-12 10:20:37+00:00,24,14
08,08135,2,0,0,1,5,15,2022-08-12 10:20:37+00:00,14,0
08,08136,8,2,0,4,11,57,2022-08-12 10:20:37+00:00,44,6
08,08211,3,0,0,1,7,13,2022-08-12 10:20:37+00:00,6,4
08,08212,6,2,1,4,6,103,2022-08-12 10:20:37+00:00,95,2
08,08215,3,2,1,3,17,31,2022-08-12 10:20:37+00:00,31,17
08,08216,1,0,0,1,0,9,2022-08-12 10:20:37+00:00,9,0
08,08221,7,5,2,5,17,192,2022-08-12 10:20:37+00:00,167,8
08,08222,6,6,2,3,15,86,2022-08-12 10:20:37+00:00,69,9
08,08225,3,1,0,3,7,14,2022-08-12 10:20:37+00:00,14,7
08,08226,4,3,1,4,4,38,2022-08-12 10:20:37+00:00,38,4
08,08231,4,2,0,2,8,46,2022-08-12 10:20:37+00:00,37,4
08,08235,2,1,0,2,4,15,2022-08-12 10:20:37+00:00,15,4
08,08236,2,0,0,2,3,9,2022-08-12 10:20:37+00:00,9,3
08,08237,1,1,0,1,5,7,2022-08-12 10:20:37+00:00,7,5
08,08311,7,2,0,4,35,167,2022-08-12 10:20:37+00:00,143,23
08,08315,3,0,0,3,5,24,2022-08-12 10:20:37+00:00,24,5
08,08316,4,1,0,4,2,95,2022-08-12 10:20:37+00:00,95,2
08,08317,8,1,0,6,13,72,2022-08-12 10:20:37+00:00,63,7
08,08325,2,1,0,2,0,11,2022-08-12 10:20:37+00:00,11,0
08,08326,6,5,1,2,7,47,2022-08-12 10:20:37+00:00,36,6
08,08327,1,0,0,1,0,10,2022-08-12 10:20:37+00:00,10,0
08,08335,10,4,0,6,25,58,2022-08-12 10:20:37+00:00,49,15
08,08336,2,0,0,2,8,24,2022-08-12 10:20:37+00:00,16,3
08,08337,1,1,0,1,0,10,2022-08-12 10:20:37+00:00,10,0
08,08415,3,1,0,1,18,22,2022-08-12 10:20:37+00:00,15,1
08,08416,5,2,1,2,9,85,2022-08-12 10:20:37+00:00,63,3
08,08417,2,4,1,2,6,18,2022-08-12 10:20:37+00:00,18,6
08,08421,5,4,1,4,29,104,2022-08-12 10:20:37+00:00,87,24
08,08425,2,0,0,2,0,12,2022-08-12 10:20:37+00:00,12,0
08,08426,1,1,1,1,2,14,2022-08-12 10:20:37+00:00,14,2
08,08435,5,1,0,3,23,31,2022-08-12 10:20:37+00:00,28,21
08,08436,6,4,1,4,15,43,2022-08-12 10:20:37+00:00,40,6
08,08437,2,0,0,2,2,12,2022-08-12 10:20:37+00:00,12,2
09,09161,1,1,0,1,7,39,2022-08-12 10:20:37+00:00,39,7
09,09162,35,32,8,24,38,471,2022-08-12 10:20:37+00:00,412,24
09,09163,3,4,1,1,2,35,2022-08-12 10:20:37+00:00,26,0
09,09171,3,0,0,2,3,20,2022-08-12 10:20:37+00:00,13,3
09,09172,3,2,0,3,2,17,2022-08-12 10:20:37+00:00,17,2
09,09173,2,1,0,2,6,16,2022-08-12 10:20:37+00:00,16,6
09,09174,1,0,0,1,0,28,2022-08-12 10:20:37+00:00,28,0
09,09175,1,2,1,1,0,18,2022-08-12 10:20:37+00:00,18,0
09,09176,3,4,3,3,7,37,2022-08-12 10:20:37+00:00,37,7
09,09177,1,3,1,1,0,18,2022-08-12 10:20:37+00:00,18,0
09,09178,1,0,0,1,4,8,2022-08-12 10:20:37+00:00,8,4
09,09179,1,2,1,1,0,10,2022-08-12 10:20:37+00:00,10,0
09,09180,4,1,0,2,8,52,2022-08-12 10:20:37+00:00,47,6
09,09181,2,1,1,1,1,12,2022-08-12 10:20:37+00:00,10,0
09,09182,1,2,1,1,4,16,2022-08-12 10:20:37+00:00,16,4
09,09183,1,1,0,1,3,7,2022-08-12 10:20:37+00:00,7,3
09,09184,2,1,0,2,3,7,2022-08-12 10:20:37+00:00,7,3
09,09185,4,0,0,2,12,22,2022-08-12 10:20:37+00:00,12,2
09,09186,1,1,0,1,0,8,2022-08-12 10:20:37+00:00,8,0
09,09187,5,1,1,5,10,59,2022-08-12 10:20:37+00:00,59,10
09,09188,6,2,2,5,7,42,2022-08-12 10:20:37+00:00,38,3
09,09189,3,3,2,2,6,44,2022-08-12 10:20:37+00:00,34,6
09,09190,3,1,1,3,7,16,2022-08-12 10:20:37+00:00,16,7
09,09261,5,6,3,3,6,46,2022-08-12 10:20:37+00:00,32,2
09,09262,4,0,0,2,7,41,2022-08-12 10:20:37+00:00,31,3
09,09263,1,1,0,1,2,25,2022-08-12 10:20:37+00:00,25,2
09,09271,2,2,2,2,0,26,2022-08-12 10:20:37+00:00,26,0
09,09272,2,1,1,2,7,11,2022-08-12 10:20:37+00:00,11,7
09,09273,3,0,0,3,0,9,2022-08-12 10:20:37+00:00,9,0
09,09274,1,0,0,1,0,6,2022-08-12 10:20:37+00:00,6,0
09,09275,2,2,1,2,10,17,2022-08-12 10:20:37+00:00,17,10
09,09276,2,0,0,2,7,6,2022-08-12 10:20:37+00:00,6,7
09,09277,2,1,0,2,8,8,2022-08-12 10:20:37+00:00,8,8
09,09278,2,1,1,2,6,6,2022-08-12 10:20:37+00:00,6,6
09,09279,2,0,0,2,4,10,2022-08-12 10:20:37+00:00,10,4
09,09361,3,1,0,1,9,28,2022-08-12 10:20:37+00:00,18,8
09,09362,7,7,2,4,30,170,2022-08-12 10:20:37+00:00,154,19
09,09363,3,5,4,1,12,43,2022-08-12 10:20:37+00:00,37,7
09,09371,1,2,0,1,1,9,2022-08-12 10:20:37+00:00,9,1
09,09372,1,0,0,1,5,4,2022-08-12 10:20:37+00:00,4,5
09,09373,1,1,0,1,1,19,2022-08-12 10:20:37+00:00,19,1
09,09375,2,2,0,2,2,11,2022-08-12 10:20:37+00:00,11,2
09,09376,3,1,0,3,7,14,2022-08-12 10:20:37+00:00,14,7
09,09377,2,3,0,2,0,14,2022-08-12 10:20:37+00:00,14,0
09,09461,4,2,1,1,7,37,2022-08-12 10:20:37+00:00,23,1
09,09462,6,1,0,2,7,40,2022-08-12 10:20:37+00:00,38,1
09,09463,3,4,1,1,11,32,2022-08-12 10:20:37+00:00,28,6
09,09464,3,1,0,1,11,17,2022-08-12 10:20:37+00:00,15,7
09,09471,2,0,0,2,11,5,2022-08-12 10:20:37+00:00,5,11
09,09472,1,0,0,1,4,3,2022-08-12 10:20:37+00:00,3,4
09,09474,2,0,0,2,1,11,2022-08-12 10:20:37+00:00,11,1
09,09475,2,4,3,2,4,13,2022-08-12 10:20:37+00:00,13,4
09,09476,1,1,0,1,0,17,2022-08-12 10:20:37+00:00,17,0
09,09477,1,1,0,1,0,21,2022-08-12 10:20:37+00:00,21,0
09,09478,3,1,1,3,3,36,2022-08-12 10:20:37+00:00,36,3
09,09479,2,2,0,2,12,6,2022-08-12 10:20:37+00:00,6,12
09,09561,2,0,0,2,6,17,2022-08-12 10:20:37+00:00,17,6
09,09562,5,8,2,3,9,112,2022-08-12 10:20:37+00:00,94,4
09,09563,3,4,0,1,8,33,2022-08-12 10:20:37+00:00,30,2
09,09564,12,15,5,6,34,148,2022-08-12 10:20:37+00:00,125,19
09,09565,1,1,0,1,1,4,2022-08-12 10:20:37+00:00,4,1
09,09571,3,1,0,3,5,19,2022-08-12 10:20:37+00:00,19,5
09,09572,1,0,0,1,1,4,2022-08-12 10:20:37+00:00,4,1
09,09574,3,5,1,3,2,20,2022-08-12 10:20:37+00:00,20,2
09,09575,2,0,0,2,3,28,2022-08-12 10:20:37+00:00,28,3
09,09576,1,0,0,1,3,4,2022-08-12 10:20:37+00:00,4,3
09,09577,2,1,0,2,6,10,2022-08-12 10:20:37+00:00,10,6
09,09661,3,1,1,1,4,51,2022-08-12 10:20:37+00:00,39,3
09,09662,4,6,1,2,2,61,2022-08-12 10:20:37+00:00,49,0
09,09663,4,8,4,2,14,102,2022-08-12 10:20:37+00:00,101,11
09,09671,1,1,0,1,1,9,2022-08-12 10:20:37+00:00,9,1
09,09672,4,1,0,4,1,29,2022-08-12 10:20:37+00:00,29,1
09,09673,1,9,0,1,4,130,2022-08-12 10:20:37+00:00,130,4
09,09674,2,1,1,2,0,6,2022-08-12 10:20:37+00:00,6,0
09,09675,1,0,0,1,0,7,2022-08-12 10:20:37+00:00,7,0
09,09676,1,1,1,1,1,7,2022-08-12 10:20:37+00:00,7,1
09,09677,1,0,0,1,3,6,2022-08-12 10:20:37+00:00,6,3
09,09678,2,0,0,2,2,4,2022-08-12 10:20:37+00:00,4,2
09,09679,1,2,1,1,0,6,2022-08-12 10:20:37+00:00,6,0
09,09761,6,3,0,3,14,113,2022-08-12 10:20:37+00:00,79,8
09,09762,1,0,0,1,2,10,2022-08-12 10:20:37+00:00,10,2
09,09763,3,3,1,1,3,38,2022-08-12 10:20:37+00:00,26,0
09,09764,3,1,0,1,0,32,2022-08-12 10:20:37+00:00,22,0
09,09771,2,0,0,2,0,12,2022-08-12 10:20:37+00:00,12,0
09,09772,2,0,0,2,3,9,2022-08-12 10:20:37+00:00,9,3
09,09773,2,0,0,2,4,10,2022-08-12 10:20:37+00:00,10,4
09,09774,4,3,2,4,5,40,2022-08-12 10:20:37+00:00,40,5
09,09775,2,0,0,2,2,14,2022-08-12 10:20:37+00:00,14,2
09,09776,2,1,0,2,3,9,2022-08-12 10:20:37+00:00,9,3
09,09777,3,1,0,3,1,11,2022-08-12 10:20:37+00:00,11,1
09,09778,2,0,0,2,3,11,2022-08-12 10:20:37+00:00,11,3
09,09779,3,0,0,3,9,15,2022-08-12 10:20:37+00:00,15,9
09,09780,2,2,1,2,2,12,2022-08-12 10:20:37+00:00,12,2
10,10041,9,13,3,7,29,136,2022-08-12 10:20:37+00:00,122,27
10,10042,1,0,0,1,1,9,2022-08-12 10:20:37+00:00,9,1
10,10043,4,2,1,2,10,29,2022-08-12 10:20:37+00:00,24,5
10,10044,4,1,0,3,13,42,2022-08-12 10:20:37+00:00,33,9
10,10045,4,5,0,2,19,153,2022-08-12 10:20:37+00:00,142,14
10,10046,1,1,1,1,0,14,2022-08-12 10:20:37+00:00,14,0
11,11000,68,77,35,41,102,1000,2022-08-12 10:20:37+00:00,894,79
12,12051,4,0,0,3,13,54,2022-08-12 10:20:37+00:00,43,8
12,12052,3,3,0,2,9,78,2022-08-12 10:20:37+00:00,69,7
12,12053,1,0,0,1,4,8,2022-08-12 10:20:37+00:00,8,4
12,12054,5,2,2,3,9,47,2022-08-12 10:20:37+00:00,33,1
12,12060,2,3,1,2,0,56,2022-08-12 10:20:37+00:00,56,0
12,12061,5,2,1,5,8,23,2022-08-12 10:20:37+00:00,23,8
12,12062,3,1,1,3,6,12,2022-08-12 10:20:37+00:00,12,6
12,12063,4,1,1,2,6,15,2022-08-12 10:20:37+00:00,15,2
12,12064,3,3,2,3,5,16,2022-08-12 10:20:37+00:00,16,5
12,12065,5,3,2,5,8,21,2022-08-12 10:20:37+00:00,21,8
12,12066,1,0,0,1,1,16,2022-08-12 10:20:37+00:00,16,1
12,12067,2,5,3,2,8,29,2022-08-12 10:20:37+00:00,29,8
12,12068,3,1,0,3,4,38,2022-08-12 10:20:37+00:00,38,4
12,12069,3,7,4,3,4,62,2022-08-12 10:20:37+00:00,62,4
12,12070,2,1,0,2,3,11,2022-08-12 10:20:37+00:00,11,3
12,12071,3,1,0,3,4,16,2022-08-12 10:20:37+00:00,16,4
12,12072,2,0,0,2,2,12,2022-08-12 10:20:37+00:00,12,2
12,12073,4,1,1,4,3,28,2022-08-12 10:20:37+00:00,28,3
13,13003,4,5,1,2,16,95,2022-08-12 10:20:37+00:00,77,12
13,13004,3,3,1,1,12,60,2022-08-12 10:20:37+00:00,51,1
13,13071,7,5,1,5,24,57,2022-08-12 10:20:37+00:00,51,17
13,13072,7,4,3,5,27,42,2022-08-12 10:20:37+00:00,42,27
13,13073,4,3,1,4,13,37,2022-08-12 10:20:37+00:00,37,13
13,13074,2,2,2,2,9,8,2022-08-12 10:20:37+00:00,8,9
13,13075,8,5,4,6,15,129,2022-08-12 10:20:37+00:00,113,11
13,13076,7,0,0,7,22,97,2022-08-12 10:20:37+00:00,97,22
14,14511,7,11,6,3,23,139,2022-08-12 10:20:37+00:00,122,14
14,14521,7,2,1,6,35,57,2022-08-12 10:20:37+00:00,56,32
14,14522,5,2,1,5,12,33,2022-08-12 10:20:37+00:00,33,12
14,14523,6,5,1,5,22,41,2022-08-12 10:20:37+00:00,41,20
14,14524,6,4,2,5,21,72,2022-08-12 10:20:37+00:00,71,20
14,14612,17,15,0,6,28,238,2022-08-12 10:20:37+00:00,212,24
14,14625,7,0,0,6,14,45,2022-08-12 10:20:37+00:00,45,14
14,14626,7,1,0,6,18,45,2022-08-12 10:20:37+00:00,42,15
14,14627,5,4,2,5,9,53,2022-08-12 10:20:37+00:00,53,9
14,14628,6,27,0,6,10,70,2022-08-12 10:20:37+00:00,70,10
14,14713,11,8,4,6,68,248,2022-08-12 10:20:37+00:00,219,51
14,14729,4,4,0,3,11,44,2022-08-12 10:20:37+00:00,36,11
14,14730,8,3,0,8,17,36,2022-08-12 10:20:37+00:00,36,17
15,15001,3,4,1,1,13,26,2022-08-12 10:20:37+00:00,23,4
15,15002,10,9,0,5,19,244,2022-08-12 10:20:37+00:00,226,8
15,15003,9,6,2,6,13,175,2022-08-12 10:20:37+00:00,158,8
