bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,4,6,14,174,2022-08-28 10:20:30+00:00,154,12
15,15081,2,0,0,2,5,11,2022-08-28 10:20:30+00:00,11,5
15,15082,3,0,0,3,12,21,2022-08-28 10:20:30+00:00,21,12
15,15083,2,0,0,2,4,9,2022-08-28 10:20:30+00:00,9,4
15,15084,3,1,0,3,8,17,2022-08-28 10:20:30+00:00,17,8
15,15085,5,1,0,4,10,49,2022-08-28 10:20:30+00:00,42,9
15,15086,2,0,0,2,7,13,2022-08-28 10:20:30+00:00,13,7
15,15087,3,1,0,3,9,16,2022-08-28 10:20:30+00:00,16,9
15,15088,2,0,0,2,7,11,2022-08-28 10:20:30+00:00,11,7
15,15089,4,2,2,4,7,26,2022-08-28 10:20:30+00:00,26,7
15,15090,3,0,0,2,9,15,2022-08-28 10:20:30+00:00,15,6
15,15091,4,0,0,2,10,18,2022-08-28 10:20:30+00:00,18,8
16,16051,3,1,0,2,17,48,2022-08-28 10:20:30+00:00,46,15
16,16052,1,1,0,1,0,38,2022-08-28 10:20:30+00:00,38,0
16,16053,3,3,1,1,11,83,2022-08-28 10:20:30+00:00,64,4
16,16054,2,0,0,1,18,14,2022-08-28 10:20:30+00:00,9,13
16,16055,1,2,1,1,1,11,2022-08-28 10:20:30+00:00,11,1
16,16061,2,2,1,2,8,14,2022-08-28 10:20:30+00:00,14,8
16,16062,3,3,2,2,20,39,2022-08-28 10:20:30+00:00,34,11
16,16063,4,1,0,4,19,59,2022-08-28 10:20:30+00:00,59,19
16,16064,4,0,0,3,1,16,2022-08-28 10:20:30+00:00,14,1
16,16065,1,0,0,1,4,2,2022-08-28 10:20:30+00:00,2,4
16,16066,2,2,1,2,13,29,2022-08-28 10:20:30+00:00,29,13
16,16067,2,1,0,2,8,7,2022-08-28 10:20:30+00:00,7,8
16,16068,1,1,0,1,3,7,2022-08-28 10:20:30+00:00,7,3
16,16069,1,1,0,1,5,3,2022-08-28 10:20:30+00:00,3,5
16,16070,3,0,0,2,6,11,2022-08-28 10:20:30+00:00,10,6
16,16071,3,2,1,3,16,59,2022-08-28 10:20:30+00:00,59,16
16,16072,1,0,0,1,1,6,2022-08-28 10:20:30+00:00,6,1
16,16073,1,1,0,1,10,11,2022-08-28 10:20:30+00:00,11,10
16,16074,1,0,0,1,2,4,2022-08-28 10:20:30+00:00,4,2
16,16075,1,1,1,1,1,3,2022-08-28 10:20:30+00:00,3,1
16,16076,1,0,0,1,5,5,2022-08-28 10:20:30+00:00,5,5
16,16077,2,1,0,1,5,27,2022-08-28 10:20:30+00:00,26,2
