bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,15,172,2022-04-30 10:19:52+00:00,153,10
15,15081,2,2,1,2,2,14,2022-04-30 10:19:52+00:00,14,2
15,15082,3,1,1,3,14,18,2022-04-30 10:19:52+00:00,18,14
15,15083,2,0,0,2,3,12,2022-04-30 10:19:52+00:00,12,3
15,15084,3,2,0,3,7,18,2022-04-30 10:19:52+00:00,18,7
15,15085,5,5,0,4,14,44,2022-04-30 10:19:52+00:00,39,11
15,15086,2,3,2,2,4,17,2022-04-30 10:19:52+00:00,17,4
15,15087,3,0,0,3,14,12,2022-04-30 10:19:52+00:00,12,14
15,15088,2,1,0,2,6,16,2022-04-30 10:19:52+00:00,16,6
15,15089,4,3,1,4,4,30,2022-04-30 10:19:52+00:00,30,4
15,15090,3,0,0,2,5,18,2022-04-30 10:19:52+00:00,18,3
15,15091,4,2,1,2,9,21,2022-04-30 10:19:52+00:00,21,7
16,16051,3,4,2,2,20,53,2022-04-30 10:19:52+00:00,49,20
16,16052,1,4,0,1,1,41,2022-04-30 10:19:52+00:00,41,1
16,16053,3,6,2,1,3,89,2022-04-30 10:19:52+00:00,69,0
16,16054,2,1,0,1,20,10,2022-04-30 10:19:52+00:00,9,11
16,16055,1,1,1,1,3,11,2022-04-30 10:19:52+00:00,11,3
16,16061,2,3,1,2,7,13,2022-04-30 10:19:52+00:00,13,7
16,16062,4,3,1,3,17,40,2022-04-30 10:19:52+00:00,33,10
16,16063,4,3,2,4,29,49,2022-04-30 10:19:52+00:00,49,29
16,16064,4,3,0,3,1,16,2022-04-30 10:19:52+00:00,14,1
16,16065,1,0,0,1,3,3,2022-04-30 10:19:52+00:00,3,3
16,16066,2,5,1,2,13,29,2022-04-30 10:19:52+00:00,29,13
16,16067,2,0,0,2,6,9,2022-04-30 10:19:52+00:00,9,6
16,16068,1,1,0,1,1,7,2022-04-30 10:19:52+00:00,7,1
16,16069,1,0,0,1,2,6,2022-04-30 10:19:52+00:00,6,2
16,16070,3,0,0,2,6,11,2022-04-30 10:19:52+00:00,10,6
16,16071,3,6,3,3,2,73,2022-04-30 10:19:52+00:00,73,2
16,16072,1,0,0,1,0,8,2022-04-30 10:19:52+00:00,8,0
16,16073,1,1,0,1,5,14,2022-04-30 10:19:52+00:00,14,5
16,16074,1,0,0,1,1,5,2022-04-30 10:19:52+00:00,5,1
16,16075,1,0,0,1,2,2,2022-04-30 10:19:52+00:00,2,2
16,16076,1,0,0,1,3,7,2022-04-30 10:19:52+00:00,7,3
16,16077,2,1,1,1,4,28,2022-04-30 10:19:52+00:00,27,1
