bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,5,0,6,11,188,2022-09-21 10:20:47+00:00,171,6
15,15081,2,3,1,2,1,14,2022-09-21 10:20:47+00:00,14,1
15,15082,3,0,0,3,14,21,2022-09-21 10:20:47+00:00,21,14
15,15083,2,0,0,2,3,11,2022-09-21 10:20:47+00:00,11,3
15,15084,3,0,0,3,3,25,2022-09-21 10:20:47+00:00,25,3
15,15085,5,2,0,4,5,56,2022-09-21 10:20:47+00:00,51,2
15,15086,2,2,1,2,3,17,2022-09-21 10:20:47+00:00,17,3
15,15087,3,0,0,3,3,22,2022-09-21 10:20:47+00:00,22,3
15,15088,2,0,0,2,6,16,2022-09-21 10:20:47+00:00,16,6
15,15089,4,1,0,4,6,27,2022-09-21 10:20:47+00:00,27,6
15,15090,3,1,0,2,8,15,2022-09-21 10:20:47+00:00,15,6
15,15091,4,0,0,2,12,18,2022-09-21 10:20:47+00:00,18,10
16,16051,3,4,1,2,7,63,2022-09-21 10:20:47+00:00,59,7
16,16052,1,3,1,1,1,39,2022-09-21 10:20:47+00:00,39,1
16,16053,3,0,0,1,11,85,2022-09-21 10:20:47+00:00,68,2
16,16054,2,0,0,1,18,14,2022-09-21 10:20:47+00:00,8,14
16,16055,1,1,1,1,2,12,2022-09-21 10:20:47+00:00,12,2
16,16061,2,1,0,2,12,10,2022-09-21 10:20:47+00:00,10,12
16,16062,3,2,1,2,25,31,2022-09-21 10:20:47+00:00,30,12
16,16063,4,2,1,4,20,62,2022-09-21 10:20:47+00:00,62,20
16,16064,4,2,0,3,4,13,2022-09-21 10:20:47+00:00,11,4
16,16065,1,0,0,1,3,3,2022-09-21 10:20:47+00:00,3,3
16,16066,2,3,1,2,6,36,2022-09-21 10:20:47+00:00,36,6
16,16067,2,0,0,2,9,6,2022-09-21 10:20:47+00:00,6,9
16,16068,1,1,0,1,4,6,2022-09-21 10:20:47+00:00,6,4
16,16069,1,0,0,1,4,4,2022-09-21 10:20:47+00:00,4,4
16,16070,3,1,1,2,5,12,2022-09-21 10:20:47+00:00,11,5
16,16071,3,3,2,3,17,56,2022-09-21 10:20:47+00:00,56,17
16,16072,1,0,0,1,3,5,2022-09-21 10:20:47+00:00,5,3
16,16073,1,0,0,1,8,13,2022-09-21 10:20:47+00:00,13,8
16,16074,1,0,0,1,1,7,2022-09-21 10:20:47+00:00,7,1
16,16075,1,0,0,1,0,4,2022-09-21 10:20:47+00:00,4,0
16,16076,1,0,0,1,4,6,2022-09-21 10:20:47+00:00,6,4
16,16077,2,1,0,1,4,28,2022-09-21 10:20:47+00:00,27,1
