bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,0,6,16,170,2022-09-18 10:20:44+00:00,153,11
15,15081,2,1,1,2,3,12,2022-09-18 10:20:44+00:00,12,3
15,15082,3,1,0,3,15,20,2022-09-18 10:20:44+00:00,20,15
15,15083,2,0,0,2,2,11,2022-09-18 10:20:44+00:00,11,2
15,15084,3,0,0,3,6,19,2022-09-18 10:20:44+00:00,19,6
15,15085,5,3,1,4,14,46,2022-09-18 10:20:44+00:00,40,12
15,15086,2,1,1,2,8,13,2022-09-18 10:20:44+00:00,13,8
15,15087,3,1,1,3,4,20,2022-09-18 10:20:44+00:00,20,4
15,15088,2,0,0,2,6,16,2022-09-18 10:20:44+00:00,16,6
15,15089,4,0,0,4,4,26,2022-09-18 10:20:44+00:00,26,4
15,15090,3,0,0,2,5,18,2022-09-18 10:20:44+00:00,18,3
15,15091,4,0,0,2,16,14,2022-09-18 10:20:44+00:00,14,14
16,16051,3,3,1,2,14,52,2022-09-18 10:20:44+00:00,49,13
16,16052,1,1,0,1,4,36,2022-09-18 10:20:44+00:00,36,4
16,16053,3,1,0,1,15,79,2022-09-18 10:20:44+00:00,66,2
16,16054,2,0,0,1,19,13,2022-09-18 10:20:44+00:00,9,13
16,16055,1,0,0,1,1,12,2022-09-18 10:20:44+00:00,12,1
16,16061,2,0,0,2,6,16,2022-09-18 10:20:44+00:00,16,6
16,16062,3,2,1,2,19,37,2022-09-18 10:20:44+00:00,33,9
16,16063,4,1,0,4,16,64,2022-09-18 10:20:44+00:00,64,16
16,16064,4,2,1,3,6,11,2022-09-18 10:20:44+00:00,9,6
16,16065,1,0,0,1,2,4,2022-09-18 10:20:44+00:00,4,2
16,16066,2,2,1,2,9,33,2022-09-18 10:20:44+00:00,33,9
16,16067,2,0,0,2,9,6,2022-09-18 10:20:44+00:00,6,9
16,16068,1,0,0,1,4,6,2022-09-18 10:20:44+00:00,6,4
16,16069,1,0,0,1,4,4,2022-09-18 10:20:44+00:00,4,4
16,16070,3,1,1,2,9,8,2022-09-18 10:20:44+00:00,7,9
16,16071,3,1,1,3,8,66,2022-09-18 10:20:44+00:00,66,8
16,16072,1,0,0,1,3,5,2022-09-18 10:20:44+00:00,5,3
16,16073,1,1,1,1,5,16,2022-09-18 10:20:44+00:00,16,5
16,16074,1,1,0,1,1,7,2022-09-18 10:20:44+00:00,7,1
16,16075,1,1,1,1,0,4,2022-09-18 10:20:44+00:00,4,0
16,16076,1,0,0,1,2,8,2022-09-18 10:20:44+00:00,8,2
16,16077,2,1,0,1,8,22,2022-09-18 10:20:44+00:00,22,4
