bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05114,7,3,1,4,11,74,2022-03-17 11:19:29+00:00,61,11
05,05116,6,16,4,4,9,80,2022-03-17 11:19:29+00:00,74,8
05,05117,2,5,3,2,2,33,2022-03-17 11:19:29+00:00,33,2
05,05119,6,10,5,4,15,54,2022-03-17 11:19:29+00:00,47,3
05,05120,1,4,1,1,3,25,2022-03-17 11:19:29+00:00,25,3
05,05122,4,8,6,3,9,61,2022-03-17 11:19:29+00:00,58,8
05,05124,7,13,6,5,22,116,2022-03-17 11:19:29+00:00,105,19
05,05154,8,3,2,5,22,44,2022-03-17 11:19:29+00:00,43,15
05,05158,6,7,1,6,15,44,2022-03-17 11:19:29+00:00,44,15
05,05162,7,8,2,5,16,87,2022-03-17 11:19:29+00:00,76,13
05,05166,4,2,1,4,3,34,2022-03-17 11:19:29+00:00,34,3
05,05170,11,11,4,8,30,100,2022-03-17 11:19:29+00:00,97,22
05,05314,18,22,15,11,16,269,2022-03-17 11:19:29+00:00,212,11
05,05315,28,34,14,18,13,344,2022-03-17 11:19:29+00:00,289,9
05,05316,5,1,0,2,16,53,2022-03-17 11:19:29+00:00,43,8
05,05334,13,23,14,7,14,261,2022-03-17 11:19:29+00:00,243,11
05,05358,6,7,3,4,15,45,2022-03-17 11:19:29+00:00,42,10
05,05362,6,7,4,6,8,51,2022-03-17 11:19:29+00:00,51,8
05,05366,3,2,1,3,4,25,2022-03-17 11:19:29+00:00,25,4
05,05370,3,7,4,3,4,36,2022-03-17 11:19:29+00:00,36,4
05,05374,6,11,1,6,27,55,2022-03-17 11:19:29+00:00,55,27
05,05378,4,3,2,4,3,38,2022-03-17 11:19:29+00:00,38,3
05,05382,7,6,4,6,11,70,2022-03-17 11:19:29+00:00,60,8
05,05512,2,2,1,2,10,33,2022-03-17 11:19:29+00:00,33,10
05,05513,7,7,2,4,16,75,2022-03-17 11:19:29+00:00,61,8
05,05515,10,8,3,7,13,212,2022-03-17 11:19:29+00:00,193,11
05,05554,6,3,0,5,20,50,2022-03-17 11:19:29+00:00,49,20
05,05558,5,0,0,3,8,26,2022-03-17 11:19:29+00:00,16,8
05,05562,15,13,5,14,52,178,2022-03-17 11:19:29+00:00,157,41
05,05566,7,4,1,5,21,85,2022-03-17 11:19:29+00:00,74,17
05,05570,6,5,1,5,6,42,2022-03-17 11:19:29+00:00,39,5
05,05711,6,10,2,4,8,128,2022-03-17 11:19:29+00:00,105,3
05,05754,3,3,3,3,4,20,2022-03-17 11:19:29+00:00,20,4
05,05758,5,6,1,3,12,46,2022-03-17 11:19:29+00:00,40,8
05,05762,6,3,2,5,2,30,2022-03-17 11:19:29+00:00,26,2
05,05766,2,9,3,2,3,47,2022-03-17 11:19:29+00:00,47,3
05,05770,9,14,5,6,26,181,2022-03-17 11:19:29+00:00,161,19
05,05774,7,11,7,5,15,71,2022-03-17 11:19:29+00:00,59,12
05,05911,8,18,7,6,15,174,2022-03-17 11:19:29+00:00,156,12
05,05913,8,20,6,8,22,256,2022-03-17 11:19:29+00:00,256,22
05,05914,7,5,0,5,5,79,2022-03-17 11:19:29+00:00,75,0
05,05915,7,6,6,5,25,68,2022-03-17 11:19:29+00:00,54,17
05,05916,4,2,1,4,10,53,2022-03-17 11:19:29+00:00,53,10
05,05954,8,5,1,6,29,103,2022-03-17 11:19:29+00:00,71,18
05,05958,10,9,2,9,23,66,2022-03-17 11:19:29+00:00,64,19
05,05962,10,8,3,8,23,81,2022-03-17 11:19:29+00:00,77,19
05,05966,3,3,2,3,9,20,2022-03-17 11:19:29+00:00,20,9
05,05970,5,9,4,5,9,98,2022-03-17 11:19:29+00:00,98,9
05,05974,9,7,2,7,13,75,2022-03-17 11:19:29+00:00,67,7
05,05978,8,11,3,8,3,101,2022-03-17 11:19:29+00:00,101,3
06,06411,7,4,3,4,24,84,2022-03-17 11:19:29+00:00,56,3
06,06412,17,32,11,12,35,262,2022-03-17 11:19:29+00:00,237,30
06,06413,4,6,5,2,18,92,2022-03-17 11:19:29+00:00,85,10
06,06414,6,8,6,4,20,73,2022-03-17 11:19:29+00:00,64,20
06,06431,5,2,1,5,8,33,2022-03-17 11:19:29+00:00,33,8
06,06432,2,9,6,2,3,24,2022-03-17 11:19:29+00:00,24,3
06,06433,2,3,1,2,5,18,2022-03-17 11:19:29+00:00,18,5
06,06434,2,1,1,2,4,20,2022-03-17 11:19:29+00:00,20,4
06,06435,7,10,1,4,9,71,2022-03-17 11:19:29+00:00,61,5
06,06436,2,4,2,2,5,23,2022-03-17 11:19:29+00:00,23,5
06,06437,2,7,3,2,4,122,2022-03-17 11:19:29+00:00,122,4
06,06438,2,2,1,2,5,19,2022-03-17 11:19:29+00:00,19,5
06,06439,2,3,2,2,3,12,2022-03-17 11:19:29+00:00,12,3
06,06440,5,6,4,5,7,56,2022-03-17 11:19:29+00:00,56,7
06,06531,6,10,6,4,28,186,2022-03-17 11:19:29+00:00,167,25
06,06532,2,2,0,2,12,35,2022-03-17 11:19:29+00:00,35,12
06,06533,3,5,2,3,7,43,2022-03-17 11:19:29+00:00,43,7
06,06534,3,6,0,3,24,116,2022-03-17 11:19:29+00:00,116,24
06,06535,4,0,0,4,5,17,2022-03-17 11:19:29+00:00,17,5
06,06611,6,8,5,6,29,115,2022-03-17 11:19:29+00:00,115,29
06,06631,5,5,1,3,8,84,2022-03-17 11:19:29+00:00,76,5
06,06632,4,7,1,3,16,42,2022-03-17 11:19:29+00:00,41,10
06,06633,4,0,0,4,8,24,2022-03-17 11:19:29+00:00,24,8
06,06634,3,1,0,3,7,19,2022-03-17 11:19:29+00:00,19,7
06,06635,6,3,1,6,6,77,2022-03-17 11:19:29+00:00,77,6
06,06636,3,0,0,3,10,19,2022-03-17 11:19:29+00:00,19,10
07,07111,6,6,2,4,25,85,2022-03-17 11:19:29+00:00,73,19
07,07131,2,2,1,2,2,13,2022-03-17 11:19:29+00:00,13,2
07,07132,2,2,2,2,6,9,2022-03-17 11:19:29+00:00,9,6
07,07133,6,1,0,4,14,32,2022-03-17 11:19:29+00:00,25,7
07,07134,2,3,1,2,3,17,2022-03-17 11:19:29+00:00,17,3
07,07135,1,1,0,1,0,5,2022-03-17 11:19:29+00:00,5,0
07,07137,3,5,2,3,11,24,2022-03-17 11:19:29+00:00,24,11
07,07138,8,4,1,5,13,55,2022-03-17 11:19:29+00:00,43,8
07,07140,2,2,0,2,4,10,2022-03-17 11:19:29+00:00,10,4
07,07141,5,4,3,5,4,29,2022-03-17 11:19:29+00:00,29,4
07,07143,4,4,1,4,8,23,2022-03-17 11:19:29+00:00,23,8
07,07211,5,5,2,2,23,57,2022-03-17 11:19:29+00:00,48,20
07,07231,2,3,0,2,5,17,2022-03-17 11:19:29+00:00,17,5
07,07232,2,1,0,2,6,8,2022-03-17 11:19:29+00:00,8,6
07,07233,2,4,2,2,4,12,2022-03-17 11:19:29+00:00,12,4
07,07235,2,3,0,2,3,8,2022-03-17 11:19:29+00:00,8,3
07,07311,1,3,1,1,3,8,2022-03-17 11:19:29+00:00,8,3
07,07312,3,9,6,1,8,98,2022-03-17 11:19:29+00:00,87,6
07,07313,3,1,0,2,8,15,2022-03-17 11:19:29+00:00,15,3
07,07314,6,7,3,4,12,85,2022-03-17 11:19:29+00:00,72,9
07,07315,3,3,0,2,6,99,2022-03-17 11:19:29+00:00,82,6
07,07316,1,1,0,1,2,13,2022-03-17 11:19:29+00:00,13,2
07,07317,2,2,1,1,4,12,2022-03-17 11:19:29+00:00,12,0
07,07318,3,3,1,2,1,30,2022-03-17 11:19:29+00:00,29,1
07,07319,3,2,0,1,14,38,2022-03-17 11:19:29+00:00,27,3
07,07320,1,1,1,1,2,7,2022-03-17 11:19:29+00:00,7,2
07,07331,1,1,0,1,0,6,2022-03-17 11:19:29+00:00,6,0
07,07332,2,0,0,2,3,12,2022-03-17 11:19:29+00:00,12,3
07,07333,2,1,1,2,4,8,2022-03-17 11:19:29+00:00,8,4
07,07334,2,2,1,2,8,13,2022-03-17 11:19:29+00:00,13,8
07,07335,1,1,1,1,5,5,2022-03-17 11:19:29+00:00,5,5
07,07336,1,1,0,1,0,16,2022-03-17 11:19:29+00:00,16,0
07,07337,2,0,0,2,0,13,2022-03-17 11:19:29+00:00,13,0
07,07339,1,1,1,1,0,11,2022-03-17 11:19:29+00:00,11,0
07,07340,1,0,0,1,3,4,2022-03-17 11:19:29+00:00,4,3
08,08111,12,23,12,10,29,215,2022-03-17 11:19:29+00:00,195,27
08,08115,6,6,2,4,4,45,2022-03-17 11:19:29+00:00,33,3
08,08116,8,8,2,4,7,80,2022-03-17 11:19:29+00:00,64,3
08,08117,4,4,0,2,11,32,2022-03-17 11:19:29+00:00,30,1
08,08118,5,13,5,4,6,79,2022-03-17 11:19:29+00:00,78,5
08,08119,4,2,0,2,17,47,2022-03-17 11:19:29+00:00,37,14
08,08121,3,4,3,1,10,40,2022-03-17 11:19:29+00:00,29,7
08,08125,2,3,0,2,4,42,2022-03-17 11:19:29+00:00,42,4
08,08126,1,1,1,1,0,7,2022-03-17 11:19:29+00:00,7,0
08,08127,4,5,3,2,4,46,2022-03-17 11:19:29+00:00,39,3
08,08128,4,7,2,3,13,39,2022-03-17 11:19:29+00:00,29,7
08,08135,2,4,0,1,6,16,2022-03-17 11:19:29+00:00,15,1
08,08136,8,5,4,4,15,55,2022-03-17 11:19:29+00:00,43,9
08,08211,3,1,0,1,2,18,2022-03-17 11:19:29+00:00,9,1
08,08212,6,9,4,4,9,96,2022-03-17 11:19:29+00:00,87,6
08,08215,3,5,1,3,6,40,2022-03-17 11:19:29+00:00,40,6
08,08216,2,0,0,2,1,11,2022-03-17 11:19:29+00:00,11,1
08,08221,8,14,9,6,19,205,2022-03-17 11:19:29+00:00,177,11
08,08222,6,13,7,3,16,90,2022-03-17 11:19:29+00:00,73,10
08,08225,3,6,2,3,5,16,2022-03-17 11:19:29+00:00,16,5
08,08226,4,6,3,4,2,36,2022-03-17 11:19:29+00:00,36,2
08,08231,4,4,1,2,6,51,2022-03-17 11:19:29+00:00,40,5
08,08235,3,1,1,3,4,19,2022-03-17 11:19:29+00:00,19,4
08,08236,2,1,0,2,3,12,2022-03-17 11:19:29+00:00,12,3
08,08237,1,5,0,1,2,11,2022-03-17 11:19:29+00:00,11,2
08,08311,7,17,8,4,20,182,2022-03-17 11:19:29+00:00,156,10
08,08315,3,1,0,3,5,24,2022-03-17 11:19:29+00:00,24,5
08,08316,4,7,0,4,4,95,2022-03-17 11:19:29+00:00,95,4
08,08317,8,11,6,6,14,72,2022-03-17 11:19:29+00:00,62,9
08,08325,2,2,2,2,1,9,2022-03-17 11:19:29+00:00,9,1
08,08326,6,13,1,2,12,47,2022-03-17 11:19:29+00:00,38,10
08,08327,1,3,1,1,0,8,2022-03-17 11:19:29+00:00,8,0
08,08335,10,5,1,6,17,68,2022-03-17 11:19:29+00:00,55,11
08,08336,2,1,1,2,13,19,2022-03-17 11:19:29+00:00,14,5
08,08337,1,1,0,1,1,9,2022-03-17 11:19:29+00:00,9,1
08,08415,3,1,0,1,12,30,2022-03-17 11:19:29+00:00,14,4
08,08416,5,8,6,2,2,94,2022-03-17 11:19:29+00:00,69,0
08,08417,2,8,2,2,0,24,2022-03-17 11:19:29+00:00,24,0
08,08421,5,11,6,4,20,111,2022-03-17 11:19:29+00:00,94,15
08,08425,2,3,1,2,3,10,2022-03-17 11:19:29+00:00,10,3
08,08426,1,1,1,1,3,13,2022-03-17 11:19:29+00:00,13,3
08,08435,5,1,0,3,22,32,2022-03-17 11:19:29+00:00,29,20
08,08436,6,12,7,4,16,44,2022-03-17 11:19:29+00:00,41,7
08,08437,2,3,3,2,1,11,2022-03-17 11:19:29+00:00,11,1
09,09161,1,6,1,1,11,33,2022-03-17 11:19:29+00:00,33,11
09,09162,35,65,35,24,37,501,2022-03-17 11:19:29+00:00,429,30
09,09163,3,4,1,1,5,39,2022-03-17 11:19:29+00:00,30,0
09,09171,3,2,1,2,0,23,2022-03-17 11:19:29+00:00,16,0
09,09172,3,2,0,3,4,15,2022-03-17 11:19:29+00:00,15,4
09,09173,2,6,1,2,0,26,2022-03-17 11:19:29+00:00,26,0
09,09174,1,4,1,1,0,32,2022-03-17 11:19:29+00:00,32,0
09,09175,1,2,2,1,3,17,2022-03-17 11:19:29+00:00,17,3
09,09176,3,6,0,3,5,43,2022-03-17 11:19:29+00:00,43,5
09,09177,1,2,0,1,2,16,2022-03-17 11:19:29+00:00,16,2
09,09178,1,0,0,1,2,10,2022-03-17 11:19:29+00:00,10,2
09,09179,1,2,1,1,2,8,2022-03-17 11:19:29+00:00,8,2
09,09180,4,5,1,2,7,57,2022-03-17 11:19:29+00:00,51,6
09,09181,2,1,0,1,7,7,2022-03-17 11:19:29+00:00,7,4
09,09182,1,3,2,1,2,22,2022-03-17 11:19:29+00:00,22,2
09,09183,1,1,1,1,1,7,2022-03-17 11:19:29+00:00,7,1
09,09184,2,1,0,2,0,8,2022-03-17 11:19:29+00:00,8,0
09,09185,4,1,1,2,7,27,2022-03-17 11:19:29+00:00,11,3
09,09186,1,3,1,1,1,7,2022-03-17 11:19:29+00:00,7,1
09,09187,5,13,9,5,3,60,2022-03-17 11:19:29+00:00,60,3
09,09188,6,10,6,5,5,44,2022-03-17 11:19:29+00:00,37,4
09,09189,3,3,2,2,14,39,2022-03-17 11:19:29+00:00,30,10
09,09190,3,0,0,3,5,18,2022-03-17 11:19:29+00:00,18,5
09,09261,5,5,2,3,8,48,2022-03-17 11:19:29+00:00,33,3
09,09262,4,5,2,2,11,35,2022-03-17 11:19:29+00:00,30,2
09,09263,1,4,2,1,0,27,2022-03-17 11:19:29+00:00,27,0
09,09271,2,6,3,2,2,30,2022-03-17 11:19:29+00:00,30,2
09,09272,2,4,2,2,3,15,2022-03-17 11:19:29+00:00,15,3
09,09273,3,1,1,3,3,8,2022-03-17 11:19:29+00:00,8,3
09,09274,1,0,0,1,1,5,2022-03-17 11:19:29+00:00,5,1
09,09275,2,6,3,2,5,22,2022-03-17 11:19:29+00:00,22,5
09,09276,2,0,0,2,5,8,2022-03-17 11:19:29+00:00,8,5
09,09277,2,4,2,2,1,15,2022-03-17 11:19:29+00:00,15,1
09,09278,2,2,0,2,2,9,2022-03-17 11:19:29+00:00,9,2
09,09279,2,1,0,2,1,11,2022-03-17 11:19:29+00:00,11,1
09,09361,3,6,2,1,12,27,2022-03-17 11:19:29+00:00,25,3
09,09362,7,22,14,4,30,173,2022-03-17 11:19:29+00:00,155,21
09,09363,3,6,0,1,8,46,2022-03-17 11:19:29+00:00,39,5
09,09371,1,4,2,1,1,9,2022-03-17 11:19:29+00:00,9,1
09,09372,1,0,0,1,2,7,2022-03-17 11:19:29+00:00,7,2
09,09373,1,4,1,1,0,22,2022-03-17 11:19:29+00:00,22,0
09,09375,2,4,3,2,2,8,2022-03-17 11:19:29+00:00,8,2
09,09376,4,5,1,4,6,19,2022-03-17 11:19:29+00:00,19,6
09,09377,2,0,0,2,2,12,2022-03-17 11:19:29+00:00,12,2
09,09461,4,8,2,1,8,31,2022-03-17 11:19:29+00:00,25,0
09,09462,7,9,1,2,0,59,2022-03-17 11:19:29+00:00,51,0
09,09463,3,4,0,1,14,29,2022-03-17 11:19:29+00:00,27,7
09,09464,3,4,0,1,6,26,2022-03-17 11:19:29+00:00,24,2
09,09471,2,1,0,2,8,8,2022-03-17 11:19:29+00:00,8,8
09,09472,1,0,0,1,3,3,2022-03-17 11:19:29+00:00,3,3
09,09474,2,1,0,2,0,9,2022-03-17 11:19:29+00:00,9,0
09,09475,2,2,0,2,8,9,2022-03-17 11:19:29+00:00,9,8
09,09476,1,0,0,1,1,9,2022-03-17 11:19:29+00:00,9,1
09,09477,1,2,2,1,3,24,2022-03-17 11:19:29+00:00,24,3
09,09478,3,6,4,3,3,34,2022-03-17 11:19:29+00:00,34,3
09,09479,2,1,0,2,2,14,2022-03-17 11:19:29+00:00,14,2
09,09561,2,5,1,2,3,20,2022-03-17 11:19:29+00:00,20,3
09,09562,5,15,8,3,17,102,2022-03-17 11:19:29+00:00,88,11
09,09563,3,2,0,1,6,39,2022-03-17 11:19:29+00:00,35,1
09,09564,12,22,8,6,38,149,2022-03-17 11:19:29+00:00,126,23
09,09565,1,0,0,1,1,3,2022-03-17 11:19:29+00:00,3,1
09,09571,3,3,1,3,5,22,2022-03-17 11:19:29+00:00,22,5
09,09572,1,1,0,1,1,3,2022-03-17 11:19:29+00:00,3,1
09,09574,3,2,1,3,3,18,2022-03-17 11:19:29+00:00,18,3
09,09575,2,2,1,2,1,31,2022-03-17 11:19:29+00:00,31,1
09,09576,1,0,0,1,2,7,2022-03-17 11:19:29+00:00,7,2
09,09577,2,2,1,2,1,15,2022-03-17 11:19:29+00:00,15,1
09,09661,3,6,3,1,7,47,2022-03-17 11:19:29+00:00,39,3
09,09662,4,5,2,2,3,63,2022-03-17 11:19:29+00:00,49,3
09,09663,5,10,4,3,21,112,2022-03-17 11:19:29+00:00,112,17
09,09671,1,1,0,1,5,5,2022-03-17 11:19:29+00:00,5,5
09,09672,4,2,1,4,4,28,2022-03-17 11:19:29+00:00,28,4
09,09673,1,13,2,1,6,134,2022-03-17 11:19:29+00:00,134,6
09,09674,2,1,0,2,0,6,2022-03-17 11:19:29+00:00,6,0
09,09675,1,0,0,1,2,4,2022-03-17 11:19:29+00:00,4,2
09,09676,1,0,0,1,0,8,2022-03-17 11:19:29+00:00,8,0
09,09677,1,0,0,1,0,7,2022-03-17 11:19:29+00:00,7,0
09,09678,2,1,0,2,2,4,2022-03-17 11:19:29+00:00,4,2
09,09679,1,0,0,1,0,8,2022-03-17 11:19:29+00:00,8,0
09,09761,6,16,8,3,24,112,2022-03-17 11:19:29+00:00,79,9
09,09762,1,3,2,1,0,14,2022-03-17 11:19:29+00:00,14,0
09,09763,3,6,1,1,6,38,2022-03-17 11:19:29+00:00,26,0
09,09764,3,6,5,1,3,27,2022-03-17 11:19:29+00:00,18,2
09,09771,2,0,0,2,0,13,2022-03-17 11:19:29+00:00,13,0
09,09772,2,1,0,2,6,8,2022-03-17 11:19:29+00:00,8,6
09,09773,2,2,1,2,3,11,2022-03-17 11:19:29+00:00,11,3
09,09774,4,7,5,4,7,40,2022-03-17 11:19:29+00:00,40,7
09,09775,2,3,0,2,4,18,2022-03-17 11:19:29+00:00,18,4
09,09776,2,1,0,2,2,9,2022-03-17 11:19:29+00:00,9,2
09,09777,3,1,1,3,3,10,2022-03-17 11:19:29+00:00,10,3
09,09778,2,2,0,2,4,11,2022-03-17 11:19:29+00:00,11,4
09,09779,3,1,1,3,4,23,2022-03-17 11:19:29+00:00,23,4
09,09780,2,4,2,2,1,11,2022-03-17 11:19:29+00:00,11,1
10,10041,9,40,4,7,32,138,2022-03-17 11:19:29+00:00,128,26
10,10042,1,2,0,1,7,5,2022-03-17 11:19:29+00:00,5,7
10,10043,4,4,0,2,8,31,2022-03-17 11:19:29+00:00,26,3
10,10044,4,6,0,3,13,41,2022-03-17 11:19:29+00:00,32,9
10,10045,4,12,2,2,24,148,2022-03-17 11:19:29+00:00,134,22
10,10046,1,1,0,1,0,14,2022-03-17 11:19:29+00:00,14,0
11,11000,68,125,64,41,147,985,2022-03-17 11:19:29+00:00,899,103
12,12051,4,5,2,3,12,55,2022-03-17 11:19:29+00:00,47,4
12,12052,3,8,2,2,5,80,2022-03-17 11:19:29+00:00,73,0
12,12053,1,1,1,1,2,10,2022-03-17 11:19:29+00:00,10,2
12,12054,6,5,4,4,20,48,2022-03-17 11:19:29+00:00,32,14
12,12060,2,4,3,2,3,63,2022-03-17 11:19:29+00:00,63,3
12,12061,5,2,2,5,11,27,2022-03-17 11:19:29+00:00,27,11
12,12062,3,2,1,3,8,10,2022-03-17 11:19:29+00:00,10,8
12,12063,4,1,0,2,4,17,2022-03-17 11:19:29+00:00,16,1
12,12064,3,5,4,3,3,19,2022-03-17 11:19:29+00:00,19,3
12,12065,5,5,4,5,9,27,2022-03-17 11:19:29+00:00,27,9
12,12066,1,1,1,1,2,15,2022-03-17 11:19:29+00:00,15,2
12,12067,3,9,2,3,11,50,2022-03-17 11:19:29+00:00,50,11
12,12068,3,4,2,3,6,40,2022-03-17 11:19:29+00:00,40,6
12,12069,3,9,2,3,8,56,2022-03-17 11:19:29+00:00,56,8
12,12070,2,1,0,2,2,12,2022-03-17 11:19:29+00:00,12,2
12,12071,3,1,1,3,5,13,2022-03-17 11:19:29+00:00,13,5
12,12072,2,3,1,2,1,9,2022-03-17 11:19:29+00:00,9,1
12,12073,4,1,1,4,14,14,2022-03-17 11:19:29+00:00,14,14
13,13003,4,14,7,2,24,83,2022-03-17 11:19:29+00:00,69,14
13,13004,3,4,2,1,13,59,2022-03-17 11:19:29+00:00,50,2
13,13071,7,8,3,5,15,67,2022-03-17 11:19:29+00:00,59,10
13,13072,6,2,1,4,15,36,2022-03-17 11:19:29+00:00,36,15
13,13073,4,15,8,4,10,46,2022-03-17 11:19:29+00:00,46,10
13,13074,2,3,1,2,10,7,2022-03-17 11:19:29+00:00,7,10
13,13075,8,29,14,6,22,126,2022-03-17 11:19:29+00:00,111,17
13,13076,7,19,7,7,11,101,2022-03-17 11:19:29+00:00,101,11
14,14511,7,14,5,3,25,143,2022-03-17 11:19:29+00:00,128,14
14,14521,7,10,6,6,20,61,2022-03-17 11:19:29+00:00,60,17
14,14522,5,5,2,5,11,42,2022-03-17 11:19:29+00:00,42,11
14,14523,6,6,1,5,17,48,2022-03-17 11:19:29+00:00,48,13
14,14524,6,8,3,5,20,77,2022-03-17 11:19:29+00:00,77,18
14,14612,17,23,8,6,43,227,2022-03-17 11:19:29+00:00,201,39
14,14625,7,7,3,6,13,50,2022-03-17 11:19:29+00:00,50,13
14,14626,7,5,3,6,18,46,2022-03-17 11:19:29+00:00,43,15
14,14627,5,10,6,5,18,46,2022-03-17 11:19:29+00:00,46,18
14,14628,6,39,2,6,20,71,2022-03-17 11:19:29+00:00,71,20
14,14713,11,27,11,7,50,287,2022-03-17 11:19:29+00:00,250,35
14,14729,4,5,2,3,16,41,2022-03-17 11:19:29+00:00,34,15
14,14730,8,4,1,8,9,44,2022-03-17 11:19:29+00:00,44,9
15,15001,3,0,0,1,11,27,2022-03-17 11:19:29+00:00,19,7
15,15002,10,20,7,5,39,216,2022-03-17 11:19:29+00:00,197,29
