bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,9,5,6,11,174,2022-10-20 10:21:04+00:00,159,4
15,15081,2,1,1,2,5,12,2022-10-20 10:21:04+00:00,12,5
15,15082,3,1,1,3,14,20,2022-10-20 10:21:04+00:00,20,14
15,15083,2,2,2,2,2,11,2022-10-20 10:21:04+00:00,11,2
15,15084,3,3,2,3,6,21,2022-10-20 10:21:04+00:00,21,6
15,15085,5,6,2,4,10,46,2022-10-20 10:21:04+00:00,39,9
15,15086,2,4,2,2,5,19,2022-10-20 10:21:04+00:00,19,5
15,15087,3,3,3,3,3,22,2022-10-20 10:21:04+00:00,22,3
15,15088,2,2,1,2,5,17,2022-10-20 10:21:04+00:00,17,5
15,15089,4,4,3,4,5,28,2022-10-20 10:21:04+00:00,28,5
15,15090,3,2,1,2,11,12,2022-10-20 10:21:04+00:00,12,9
15,15091,4,1,0,2,3,26,2022-10-20 10:21:04+00:00,26,1
16,16051,3,5,3,2,5,60,2022-10-20 10:21:04+00:00,57,4
16,16052,1,5,0,1,3,35,2022-10-20 10:21:04+00:00,35,3
16,16053,3,6,3,1,5,86,2022-10-20 10:21:04+00:00,65,1
16,16054,2,2,2,1,12,19,2022-10-20 10:21:04+00:00,12,10
16,16055,1,3,0,1,2,12,2022-10-20 10:21:04+00:00,12,2
16,16061,2,2,1,2,7,15,2022-10-20 10:21:04+00:00,15,7
16,16062,3,4,1,2,21,36,2022-10-20 10:21:04+00:00,29,14
16,16063,4,4,0,4,21,61,2022-10-20 10:21:04+00:00,61,21
16,16064,4,1,1,3,4,13,2022-10-20 10:21:04+00:00,11,4
16,16065,1,0,0,1,1,5,2022-10-20 10:21:04+00:00,5,1
16,16066,2,9,1,2,16,26,2022-10-20 10:21:04+00:00,26,16
16,16067,2,3,0,2,3,12,2022-10-20 10:21:04+00:00,12,3
16,16068,1,0,0,1,2,5,2022-10-20 10:21:04+00:00,5,2
16,16069,1,1,0,1,1,7,2022-10-20 10:21:04+00:00,7,1
16,16070,3,1,1,2,6,11,2022-10-20 10:21:04+00:00,10,6
16,16071,3,7,0,3,9,64,2022-10-20 10:21:04+00:00,64,9
16,16072,1,0,0,1,4,4,2022-10-20 10:21:04+00:00,4,4
16,16073,1,2,0,1,2,14,2022-10-20 10:21:04+00:00,14,2
16,16074,1,1,1,1,2,4,2022-10-20 10:21:04+00:00,4,2
16,16075,1,2,0,1,1,3,2022-10-20 10:21:04+00:00,3,1
16,16076,1,1,0,1,0,11,2022-10-20 10:21:04+00:00,11,0
16,16077,2,1,0,1,4,26,2022-10-20 10:21:04+00:00,26,0
