bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,6,4,6,21,165,2022-11-05 11:21:05+00:00,152,12
15,15081,2,2,1,2,4,11,2022-11-05 11:21:05+00:00,11,4
15,15082,3,3,2,3,12,23,2022-11-05 11:21:05+00:00,23,12
15,15083,2,1,0,2,2,13,2022-11-05 11:21:05+00:00,13,2
15,15084,3,1,0,3,8,17,2022-11-05 11:21:05+00:00,17,8
15,15085,5,5,1,4,5,52,2022-11-05 11:21:05+00:00,44,5
15,15086,2,3,1,2,4,19,2022-11-05 11:21:05+00:00,19,4
15,15087,3,3,1,3,3,21,2022-11-05 11:21:05+00:00,21,3
15,15088,2,2,1,2,5,17,2022-11-05 11:21:05+00:00,17,5
15,15089,4,6,3,4,4,29,2022-11-05 11:21:05+00:00,29,4
15,15090,3,4,3,2,6,18,2022-11-05 11:21:05+00:00,15,6
15,15091,4,0,0,2,14,14,2022-11-05 11:21:05+00:00,14,12
16,16051,2,3,0,2,8,60,2022-11-05 11:21:05+00:00,60,8
16,16052,1,2,1,1,1,41,2022-11-05 11:21:05+00:00,41,1
16,16053,3,7,0,1,4,90,2022-11-05 11:21:05+00:00,67,1
16,16054,2,0,0,1,15,16,2022-11-05 11:21:05+00:00,10,12
16,16055,1,2,0,1,2,12,2022-11-05 11:21:05+00:00,12,2
16,16061,2,2,0,2,13,9,2022-11-05 11:21:05+00:00,9,13
16,16062,3,3,1,2,15,44,2022-11-05 11:21:05+00:00,38,7
16,16063,4,4,2,4,18,64,2022-11-05 11:21:05+00:00,64,18
16,16064,4,1,1,3,5,12,2022-11-05 11:21:05+00:00,10,5
16,16065,1,0,0,1,0,8,2022-11-05 11:21:05+00:00,8,0
16,16066,2,5,0,2,11,31,2022-11-05 11:21:05+00:00,31,11
16,16067,2,2,1,2,5,10,2022-11-05 11:21:05+00:00,10,5
16,16068,1,1,0,1,0,7,2022-11-05 11:21:05+00:00,7,0
16,16069,1,0,0,1,2,6,2022-11-05 11:21:05+00:00,6,2
16,16070,3,1,0,2,5,12,2022-11-05 11:21:05+00:00,11,5
16,16071,3,1,0,3,6,71,2022-11-05 11:21:05+00:00,71,6
16,16072,1,0,0,1,4,4,2022-11-05 11:21:05+00:00,4,4
16,16073,1,3,0,1,6,13,2022-11-05 11:21:05+00:00,13,6
16,16074,1,0,0,1,3,3,2022-11-05 11:21:05+00:00,3,3
16,16075,1,0,0,1,0,6,2022-11-05 11:21:05+00:00,6,0
16,16076,1,0,0,1,0,10,2022-11-05 11:21:05+00:00,10,0
16,16077,2,0,0,1,4,26,2022-11-05 11:21:05+00:00,26,0
