bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,6,4,6,10,186,2022-11-12 11:21:09+00:00,169,5
15,15081,2,1,0,2,1,14,2022-11-12 11:21:09+00:00,14,1
15,15082,3,3,2,3,7,27,2022-11-12 11:21:09+00:00,27,7
15,15083,2,1,0,2,1,14,2022-11-12 11:21:09+00:00,14,1
15,15084,3,2,0,3,7,20,2022-11-12 11:21:09+00:00,20,7
15,15085,5,7,4,4,12,48,2022-11-12 11:21:09+00:00,43,9
15,15086,2,3,2,2,4,18,2022-11-12 11:21:09+00:00,18,4
15,15087,3,1,1,3,7,16,2022-11-12 11:21:09+00:00,16,7
15,15088,2,2,1,2,4,18,2022-11-12 11:21:09+00:00,18,4
15,15089,4,5,3,4,4,28,2022-11-12 11:21:09+00:00,28,4
15,15090,3,3,0,2,3,19,2022-11-12 11:21:09+00:00,19,2
15,15091,4,0,0,2,8,22,2022-11-12 11:21:09+00:00,22,6
16,16051,3,5,0,2,16,58,2022-11-12 11:21:09+00:00,55,15
16,16052,1,2,0,1,0,36,2022-11-12 11:21:09+00:00,36,0
16,16053,3,7,3,1,8,85,2022-11-12 11:21:09+00:00,68,0
16,16054,1,0,0,1,11,11,2022-11-12 11:21:09+00:00,11,11
16,16055,1,1,0,1,4,10,2022-11-12 11:21:09+00:00,10,4
16,16061,2,2,1,2,9,13,2022-11-12 11:21:09+00:00,13,9
16,16062,3,3,0,2,21,36,2022-11-12 11:21:09+00:00,31,12
16,16063,4,3,1,4,18,64,2022-11-12 11:21:09+00:00,64,18
16,16064,4,0,0,3,2,15,2022-11-12 11:21:09+00:00,13,2
16,16065,1,1,0,1,0,6,2022-11-12 11:21:09+00:00,6,0
16,16066,2,10,1,2,6,36,2022-11-12 11:21:09+00:00,36,6
16,16067,2,0,0,2,6,9,2022-11-12 11:21:09+00:00,9,6
16,16068,1,0,0,1,4,3,2022-11-12 11:21:09+00:00,3,4
16,16069,1,0,0,1,4,4,2022-11-12 11:21:09+00:00,4,4
16,16070,3,0,0,2,6,11,2022-11-12 11:21:09+00:00,10,6
16,16071,3,1,1,3,7,70,2022-11-12 11:21:09+00:00,70,7
16,16072,1,0,0,1,0,7,2022-11-12 11:21:09+00:00,7,0
16,16073,1,1,0,1,8,13,2022-11-12 11:21:09+00:00,13,8
16,16074,1,0,0,1,0,6,2022-11-12 11:21:09+00:00,6,0
16,16075,1,0,0,1,4,2,2022-11-12 11:21:09+00:00,2,4
16,16076,1,1,1,1,0,10,2022-11-12 11:21:09+00:00,10,0
16,16077,2,0,0,1,5,25,2022-11-12 11:21:09+00:00,25,1
