bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,8,181,2022-08-23 10:20:48+00:00,161,6
15,15081,2,0,0,2,2,14,2022-08-23 10:20:48+00:00,14,2
15,15082,3,1,0,3,14,21,2022-08-23 10:20:48+00:00,21,14
15,15083,2,0,0,2,2,13,2022-08-23 10:20:48+00:00,13,2
15,15084,3,1,0,3,3,24,2022-08-23 10:20:48+00:00,24,3
15,15085,5,1,0,4,6,53,2022-08-23 10:20:48+00:00,47,4
15,15086,2,0,0,2,1,19,2022-08-23 10:20:48+00:00,19,1
15,15087,3,1,1,3,5,20,2022-08-23 10:20:48+00:00,20,5
15,15088,2,0,0,2,6,12,2022-08-23 10:20:48+00:00,12,6
15,15089,4,2,1,4,6,27,2022-08-23 10:20:48+00:00,27,6
15,15090,3,0,0,2,8,16,2022-08-23 10:20:48+00:00,16,5
15,15091,4,0,0,2,7,23,2022-08-23 10:20:48+00:00,23,5
16,16051,3,2,1,2,11,57,2022-08-23 10:20:48+00:00,54,11
16,16052,1,2,0,1,1,41,2022-08-23 10:20:48+00:00,41,1
16,16053,3,5,1,1,10,86,2022-08-23 10:20:48+00:00,66,4
16,16054,2,0,0,1,17,15,2022-08-23 10:20:48+00:00,10,12
16,16055,1,2,0,1,1,7,2022-08-23 10:20:48+00:00,7,1
16,16061,2,1,0,2,7,15,2022-08-23 10:20:48+00:00,15,7
16,16062,3,5,0,2,18,39,2022-08-23 10:20:48+00:00,34,9
16,16063,4,3,1,4,17,60,2022-08-23 10:20:48+00:00,60,17
16,16064,4,0,0,3,1,16,2022-08-23 10:20:48+00:00,14,1
16,16065,1,0,0,1,1,5,2022-08-23 10:20:48+00:00,5,1
16,16066,2,3,1,2,7,35,2022-08-23 10:20:48+00:00,35,7
16,16067,2,1,0,2,5,10,2022-08-23 10:20:48+00:00,10,5
16,16068,1,0,0,1,6,4,2022-08-23 10:20:48+00:00,4,6
16,16069,1,1,0,1,4,4,2022-08-23 10:20:48+00:00,4,4
16,16070,3,0,0,2,9,8,2022-08-23 10:20:48+00:00,7,9
16,16071,3,3,1,3,8,67,2022-08-23 10:20:48+00:00,67,8
16,16072,1,0,0,1,2,6,2022-08-23 10:20:48+00:00,6,2
16,16073,1,3,0,1,6,15,2022-08-23 10:20:48+00:00,15,6
16,16074,1,0,0,1,2,4,2022-08-23 10:20:48+00:00,4,2
16,16075,1,0,0,1,0,3,2022-08-23 10:20:48+00:00,3,0
16,16076,1,0,0,1,2,8,2022-08-23 10:20:48+00:00,8,2
16,16077,2,0,0,1,4,28,2022-08-23 10:20:48+00:00,27,1
