bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15081,2,1,1,2,5,10,2022-09-26 10:20:44+00:00,10,5
15,15082,3,1,0,3,15,20,2022-09-26 10:20:44+00:00,20,15
15,15083,2,0,0,2,3,11,2022-09-26 10:20:44+00:00,11,3
15,15084,3,1,0,3,9,18,2022-09-26 10:20:44+00:00,18,9
15,15085,5,1,0,4,8,52,2022-09-26 10:20:44+00:00,46,6
15,15086,2,2,2,2,1,19,2022-09-26 10:20:44+00:00,19,1
15,15087,3,3,1,3,4,18,2022-09-26 10:20:44+00:00,18,4
15,15088,2,0,0,2,3,19,2022-09-26 10:20:44+00:00,19,3
15,15089,4,1,0,4,4,30,2022-09-26 10:20:44+00:00,30,4
15,15090,3,1,0,2,10,13,2022-09-26 10:20:44+00:00,13,8
15,15091,4,1,0,2,12,18,2022-09-26 10:20:44+00:00,18,10
16,16051,3,2,0,2,6,56,2022-09-26 10:20:44+00:00,53,5
16,16052,1,2,0,1,9,33,2022-09-26 10:20:44+00:00,33,9
16,16053,3,1,0,1,10,84,2022-09-26 10:20:44+00:00,67,1
16,16054,2,1,0,1,19,12,2022-09-26 10:20:44+00:00,6,16
16,16055,1,1,0,1,2,12,2022-09-26 10:20:44+00:00,12,2
16,16061,2,0,0,2,8,14,2022-09-26 10:20:44+00:00,14,8
16,16062,3,1,0,2,26,31,2022-09-26 10:20:44+00:00,29,14
16,16063,4,2,1,4,23,57,2022-09-26 10:20:44+00:00,57,23
16,16064,4,0,0,3,5,12,2022-09-26 10:20:44+00:00,10,5
16,16065,1,1,0,1,3,3,2022-09-26 10:20:44+00:00,3,3
16,16066,2,3,1,2,9,33,2022-09-26 10:20:44+00:00,33,9
16,16067,2,0,0,2,6,9,2022-09-26 10:20:44+00:00,9,6
16,16068,1,0,0,1,2,8,2022-09-26 10:20:44+00:00,8,2
16,16069,1,0,0,1,4,4,2022-09-26 10:20:44+00:00,4,4
16,16070,3,0,0,2,8,9,2022-09-26 10:20:44+00:00,8,8
16,16071,3,1,0,3,21,58,2022-09-26 10:20:44+00:00,58,21
16,16072,1,0,0,1,2,6,2022-09-26 10:20:44+00:00,6,2
16,16073,1,3,1,1,4,15,2022-09-26 10:20:44+00:00,15,4
16,16074,1,0,0,1,0,6,2022-09-26 10:20:44+00:00,6,0
16,16075,1,0,0,1,0,4,2022-09-26 10:20:44+00:00,4,0
16,16076,1,1,0,1,3,7,2022-09-26 10:20:44+00:00,7,3
16,16077,2,2,1,1,5,27,2022-09-26 10:20:44+00:00,26,2
