bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,7,4,6,29,165,2022-11-02 11:21:00+00:00,153,19
15,15081,2,2,1,2,2,13,2022-11-02 11:21:00+00:00,13,2
15,15082,3,4,1,3,16,19,2022-11-02 11:21:00+00:00,19,16
15,15083,2,1,0,2,3,13,2022-11-02 11:21:00+00:00,13,3
15,15084,3,2,0,3,6,21,2022-11-02 11:21:00+00:00,21,6
15,15085,5,2,1,4,7,55,2022-11-02 11:21:00+00:00,48,6
15,15086,2,2,2,2,6,18,2022-11-02 11:21:00+00:00,18,6
15,15087,3,1,1,3,9,16,2022-11-02 11:21:00+00:00,16,9
15,15088,2,3,2,2,4,18,2022-11-02 11:21:00+00:00,18,4
15,15089,4,7,5,4,5,30,2022-11-02 11:21:00+00:00,30,5
15,15090,3,5,4,2,6,18,2022-11-02 11:21:00+00:00,15,6
15,15091,4,2,1,2,6,22,2022-11-02 11:21:00+00:00,22,4
16,16051,3,6,4,2,16,64,2022-11-02 11:21:00+00:00,62,14
16,16052,1,3,2,1,0,39,2022-11-02 11:21:00+00:00,39,0
16,16053,3,6,0,1,8,86,2022-11-02 11:21:00+00:00,63,5
16,16054,2,0,0,1,17,14,2022-11-02 11:21:00+00:00,8,14
16,16055,1,1,0,1,5,9,2022-11-02 11:21:00+00:00,9,5
16,16061,2,3,0,2,10,12,2022-11-02 11:21:00+00:00,12,10
16,16062,3,5,1,2,19,40,2022-11-02 11:21:00+00:00,36,9
16,16063,4,2,0,4,18,64,2022-11-02 11:21:00+00:00,64,18
16,16064,4,1,0,3,4,13,2022-11-02 11:21:00+00:00,11,4
16,16065,1,0,0,1,0,6,2022-11-02 11:21:00+00:00,6,0
16,16066,2,5,1,2,7,35,2022-11-02 11:21:00+00:00,35,7
16,16067,2,2,1,2,4,11,2022-11-02 11:21:00+00:00,11,4
16,16068,1,1,0,1,0,7,2022-11-02 11:21:00+00:00,7,0
16,16069,1,0,0,1,4,4,2022-11-02 11:21:00+00:00,4,4
16,16070,3,0,0,2,6,11,2022-11-02 11:21:00+00:00,10,6
16,16071,3,0,0,3,8,67,2022-11-02 11:21:00+00:00,67,8
16,16072,1,0,0,1,3,5,2022-11-02 11:21:00+00:00,5,3
16,16073,1,5,0,1,6,11,2022-11-02 11:21:00+00:00,11,6
16,16074,1,0,0,1,0,4,2022-11-02 11:21:00+00:00,4,0
16,16075,1,0,0,1,0,6,2022-11-02 11:21:00+00:00,6,0
16,16076,1,0,0,1,0,10,2022-11-02 11:21:00+00:00,10,0
16,16077,2,1,0,1,6,24,2022-11-02 11:21:00+00:00,23,3
