bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,4,6,8,176,2022-09-05 10:20:59+00:00,156,6
15,15081,2,0,0,2,4,12,2022-09-05 10:20:59+00:00,12,4
15,15082,3,2,1,3,6,27,2022-09-05 10:20:59+00:00,27,6
15,15083,2,0,0,2,3,12,2022-09-05 10:20:59+00:00,12,3
15,15084,3,1,0,3,5,22,2022-09-05 10:20:59+00:00,22,5
15,15085,5,3,1,4,21,39,2022-09-05 10:20:59+00:00,33,19
15,15086,2,1,1,2,2,18,2022-09-05 10:20:59+00:00,18,2
15,15087,3,1,0,3,5,20,2022-09-05 10:20:59+00:00,20,5
15,15088,2,1,0,2,5,17,2022-09-05 10:20:59+00:00,17,5
15,15089,4,1,0,4,7,27,2022-09-05 10:20:59+00:00,27,7
15,15090,3,0,0,2,8,16,2022-09-05 10:20:59+00:00,16,5
15,15091,4,0,0,2,17,13,2022-09-05 10:20:59+00:00,13,15
16,16051,3,2,0,2,11,54,2022-09-05 10:20:59+00:00,52,9
16,16052,1,3,0,1,2,36,2022-09-05 10:20:59+00:00,36,2
16,16053,3,5,2,1,6,89,2022-09-05 10:20:59+00:00,65,4
16,16054,1,1,1,1,13,9,2022-09-05 10:20:59+00:00,9,13
16,16055,1,0,0,1,3,11,2022-09-05 10:20:59+00:00,11,3
16,16061,2,0,0,2,8,14,2022-09-05 10:20:59+00:00,14,8
16,16062,3,3,0,2,17,38,2022-09-05 10:20:59+00:00,33,8
16,16063,4,1,0,4,12,65,2022-09-05 10:20:59+00:00,65,12
16,16064,4,1,1,3,0,17,2022-09-05 10:20:59+00:00,15,0
16,16065,1,0,0,1,0,6,2022-09-05 10:20:59+00:00,6,0
16,16066,2,4,1,2,11,31,2022-09-05 10:20:59+00:00,31,11
16,16067,2,1,1,2,6,9,2022-09-05 10:20:59+00:00,9,6
16,16068,1,0,0,1,3,7,2022-09-05 10:20:59+00:00,7,3
16,16069,1,0,0,1,2,6,2022-09-05 10:20:59+00:00,6,2
16,16070,3,1,0,2,7,10,2022-09-05 10:20:59+00:00,9,7
16,16071,3,1,1,3,18,59,2022-09-05 10:20:59+00:00,59,18
16,16072,1,0,0,1,5,3,2022-09-05 10:20:59+00:00,3,5
16,16073,1,1,0,1,9,12,2022-09-05 10:20:59+00:00,12,9
16,16074,1,0,0,1,0,6,2022-09-05 10:20:59+00:00,6,0
16,16075,1,1,1,1,0,4,2022-09-05 10:20:59+00:00,4,0
16,16076,1,0,0,1,5,5,2022-09-05 10:20:59+00:00,5,5
16,16077,2,0,0,1,4,28,2022-09-05 10:20:59+00:00,27,1
