bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,9,3,6,12,175,2022-10-11 10:20:57+00:00,158,6
15,15081,2,0,0,2,2,15,2022-10-11 10:20:57+00:00,15,2
15,15082,3,2,0,3,12,21,2022-10-11 10:20:57+00:00,21,12
15,15083,2,2,2,2,0,14,2022-10-11 10:20:57+00:00,14,0
15,15084,3,4,1,3,4,25,2022-10-11 10:20:57+00:00,25,4
15,15085,5,3,1,4,14,42,2022-10-11 10:20:57+00:00,37,11
15,15086,2,0,0,2,4,19,2022-10-11 10:20:57+00:00,19,4
15,15087,3,1,0,3,7,18,2022-10-11 10:20:57+00:00,18,7
15,15088,2,1,0,2,2,16,2022-10-11 10:20:57+00:00,16,2
15,15089,4,2,1,4,7,25,2022-10-11 10:20:57+00:00,25,7
15,15090,3,1,0,2,8,15,2022-10-11 10:20:57+00:00,15,6
15,15091,4,0,0,2,11,19,2022-10-11 10:20:57+00:00,19,9
16,16051,3,4,1,2,4,59,2022-10-11 10:20:57+00:00,55,4
16,16052,1,2,1,1,0,41,2022-10-11 10:20:57+00:00,41,0
16,16053,3,3,1,1,13,81,2022-10-11 10:20:57+00:00,62,6
16,16054,2,0,0,1,19,12,2022-10-11 10:20:57+00:00,5,17
16,16055,1,1,0,1,0,14,2022-10-11 10:20:57+00:00,14,0
16,16061,2,3,0,2,12,10,2022-10-11 10:20:57+00:00,10,12
16,16062,3,4,0,2,19,38,2022-10-11 10:20:57+00:00,33,10
16,16063,4,4,0,4,18,62,2022-10-11 10:20:57+00:00,62,18
16,16064,4,1,0,3,6,11,2022-10-11 10:20:57+00:00,9,6
16,16065,1,1,1,1,0,6,2022-10-11 10:20:57+00:00,6,0
16,16066,2,7,2,2,2,40,2022-10-11 10:20:57+00:00,40,2
16,16067,2,2,0,2,3,12,2022-10-11 10:20:57+00:00,12,3
16,16068,1,2,0,1,0,7,2022-10-11 10:20:57+00:00,7,0
16,16069,1,0,0,1,1,7,2022-10-11 10:20:57+00:00,7,1
16,16070,3,1,1,2,11,6,2022-10-11 10:20:57+00:00,5,11
16,16071,3,9,1,3,4,76,2022-10-11 10:20:57+00:00,76,4
16,16072,1,1,1,1,0,8,2022-10-11 10:20:57+00:00,8,0
16,16073,1,3,0,1,3,14,2022-10-11 10:20:57+00:00,14,3
16,16074,1,1,1,1,1,6,2022-10-11 10:20:57+00:00,6,1
16,16075,1,2,0,1,1,3,2022-10-11 10:20:57+00:00,3,1
16,16076,1,1,0,1,3,7,2022-10-11 10:20:57+00:00,7,3
16,16077,2,1,1,1,3,27,2022-10-11 10:20:57+00:00,26,0
