bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,6,4,6,13,184,2022-11-15 11:22:25+00:00,167,7
15,15081,2,1,0,2,0,15,2022-11-15 11:22:25+00:00,15,0
15,15082,3,2,1,3,14,20,2022-11-15 11:22:25+00:00,20,14
15,15083,2,0,0,2,4,12,2022-11-15 11:22:25+00:00,12,4
15,15084,3,2,0,3,8,19,2022-11-15 11:22:25+00:00,19,8
15,15085,5,9,5,4,9,51,2022-11-15 11:22:25+00:00,45,7
15,15086,2,3,2,2,3,16,2022-11-15 11:22:25+00:00,16,3
15,15087,3,1,0,3,6,17,2022-11-15 11:22:25+00:00,17,6
15,15088,2,2,1,2,5,17,2022-11-15 11:22:25+00:00,17,5
15,15089,4,4,1,4,4,30,2022-11-15 11:22:25+00:00,30,4
15,15090,3,0,0,2,8,14,2022-11-15 11:22:25+00:00,14,7
15,15091,4,0,0,2,9,21,2022-11-15 11:22:25+00:00,21,7
16,16051,3,5,0,2,10,71,2022-11-15 11:22:25+00:00,69,8
16,16052,1,4,0,1,3,37,2022-11-15 11:22:25+00:00,37,3
16,16053,3,5,2,1,11,85,2022-11-15 11:22:25+00:00,70,0
16,16054,2,0,0,1,11,20,2022-11-15 11:22:25+00:00,13,9
16,16055,1,0,0,1,3,11,2022-11-15 11:22:25+00:00,11,3
16,16061,2,1,0,2,6,16,2022-11-15 11:22:25+00:00,16,6
16,16062,3,3,1,2,24,33,2022-11-15 11:22:25+00:00,29,14
16,16063,4,5,0,4,16,65,2022-11-15 11:22:25+00:00,65,16
16,16064,4,0,0,3,4,13,2022-11-15 11:22:25+00:00,11,4
16,16065,1,0,0,1,2,4,2022-11-15 11:22:25+00:00,4,2
16,16066,2,5,2,2,5,37,2022-11-15 11:22:25+00:00,37,5
16,16067,2,0,0,2,6,9,2022-11-15 11:22:25+00:00,9,6
16,16068,1,1,0,1,1,6,2022-11-15 11:22:25+00:00,6,1
16,16069,1,0,0,1,2,6,2022-11-15 11:22:25+00:00,6,2
16,16070,3,0,0,2,5,12,2022-11-15 11:22:25+00:00,11,5
16,16071,3,2,1,3,7,70,2022-11-15 11:22:25+00:00,70,7
16,16072,1,0,0,1,2,6,2022-11-15 11:22:25+00:00,6,2
16,16073,1,0,0,1,4,17,2022-11-15 11:22:25+00:00,17,4
16,16074,1,0,0,1,1,5,2022-11-15 11:22:25+00:00,5,1
16,16075,1,0,0,1,1,3,2022-11-15 11:22:25+00:00,3,1
16,16076,1,0,0,1,1,9,2022-11-15 11:22:25+00:00,9,1
16,16077,2,1,0,1,4,26,2022-11-15 11:22:25+00:00,26,0
