bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,5,5,6,6,189,2022-09-02 10:20:32+00:00,168,4
15,15081,2,0,0,2,3,13,2022-09-02 10:20:32+00:00,13,3
15,15082,3,0,0,3,15,18,2022-09-02 10:20:32+00:00,18,15
15,15083,2,1,0,2,2,13,2022-09-02 10:20:32+00:00,13,2
15,15084,3,1,1,3,2,24,2022-09-02 10:20:32+00:00,24,2
15,15085,5,2,1,4,17,43,2022-09-02 10:20:32+00:00,38,14
15,15086,2,1,1,2,2,18,2022-09-02 10:20:32+00:00,18,2
15,15087,3,1,0,3,4,20,2022-09-02 10:20:32+00:00,20,4
15,15088,2,1,0,2,2,16,2022-09-02 10:20:32+00:00,16,2
15,15089,4,1,0,4,4,30,2022-09-02 10:20:32+00:00,30,4
15,15090,3,0,0,2,6,18,2022-09-02 10:20:32+00:00,18,3
15,15091,4,1,0,2,11,19,2022-09-02 10:20:32+00:00,19,9
16,16051,3,2,0,2,6,63,2022-09-02 10:20:32+00:00,61,4
16,16052,1,1,0,1,3,35,2022-09-02 10:20:32+00:00,35,3
16,16053,3,5,2,1,8,84,2022-09-02 10:20:32+00:00,64,2
16,16054,1,1,1,1,9,13,2022-09-02 10:20:32+00:00,13,9
16,16055,1,0,0,1,0,14,2022-09-02 10:20:32+00:00,14,0
16,16061,2,0,0,2,7,15,2022-09-02 10:20:32+00:00,15,7
16,16062,3,4,1,2,19,38,2022-09-02 10:20:32+00:00,35,8
16,16063,4,2,0,4,14,63,2022-09-02 10:20:32+00:00,63,14
16,16064,4,1,1,3,0,17,2022-09-02 10:20:32+00:00,15,0
16,16065,1,1,1,1,0,8,2022-09-02 10:20:32+00:00,8,0
16,16066,2,4,1,2,13,29,2022-09-02 10:20:32+00:00,29,13
16,16067,2,0,0,2,5,10,2022-09-02 10:20:32+00:00,10,5
16,16068,1,0,0,1,1,9,2022-09-02 10:20:32+00:00,9,1
16,16069,1,0,0,1,2,6,2022-09-02 10:20:32+00:00,6,2
16,16070,3,1,0,2,6,11,2022-09-02 10:20:32+00:00,10,6
16,16071,3,1,1,3,9,68,2022-09-02 10:20:32+00:00,68,9
16,16072,1,0,0,1,4,4,2022-09-02 10:20:32+00:00,4,4
16,16073,1,1,0,1,3,18,2022-09-02 10:20:32+00:00,18,3
16,16074,1,0,0,1,2,4,2022-09-02 10:20:32+00:00,4,2
16,16075,1,1,1,1,1,3,2022-09-02 10:20:32+00:00,3,1
16,16076,1,0,0,1,3,7,2022-09-02 10:20:32+00:00,7,3
16,16077,2,1,0,1,5,27,2022-09-02 10:20:32+00:00,26,2
