bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,7,4,6,12,172,2022-10-18 10:20:55+00:00,154,8
15,15081,2,1,0,2,9,8,2022-10-18 10:20:55+00:00,8,9
15,15082,3,1,1,3,18,16,2022-10-18 10:20:55+00:00,16,18
15,15083,2,1,1,2,0,13,2022-10-18 10:20:55+00:00,13,0
15,15084,3,2,2,3,7,21,2022-10-18 10:20:55+00:00,21,7
15,15085,5,7,2,4,7,49,2022-10-18 10:20:55+00:00,41,7
15,15086,2,1,0,2,5,16,2022-10-18 10:20:55+00:00,16,5
15,15087,3,2,2,3,3,22,2022-10-18 10:20:55+00:00,22,3
15,15088,2,1,1,2,7,15,2022-10-18 10:20:55+00:00,15,7
15,15089,4,3,3,4,5,28,2022-10-18 10:20:55+00:00,28,5
15,15090,3,1,0,2,7,16,2022-10-18 10:20:55+00:00,16,5
15,15091,4,0,0,2,9,19,2022-10-18 10:20:55+00:00,19,7
16,16051,3,6,1,2,18,51,2022-10-18 10:20:55+00:00,48,17
16,16052,1,2,0,1,5,35,2022-10-18 10:20:55+00:00,35,5
16,16053,3,7,4,1,6,86,2022-10-18 10:20:55+00:00,66,0
16,16054,2,1,1,1,14,17,2022-10-18 10:20:55+00:00,10,12
16,16055,1,3,0,1,0,16,2022-10-18 10:20:55+00:00,16,0
16,16061,2,4,0,2,7,15,2022-10-18 10:20:55+00:00,15,7
16,16062,3,4,1,2,16,39,2022-10-18 10:20:55+00:00,32,9
16,16063,4,5,0,4,18,64,2022-10-18 10:20:55+00:00,64,18
16,16064,4,1,1,3,4,13,2022-10-18 10:20:55+00:00,11,4
16,16065,1,0,0,1,0,6,2022-10-18 10:20:55+00:00,6,0
16,16066,2,9,1,2,13,29,2022-10-18 10:20:55+00:00,29,13
16,16067,2,4,0,2,1,14,2022-10-18 10:20:55+00:00,14,1
16,16068,1,0,0,1,2,5,2022-10-18 10:20:55+00:00,5,2
16,16069,1,1,0,1,3,5,2022-10-18 10:20:55+00:00,5,3
16,16070,3,1,1,2,9,8,2022-10-18 10:20:55+00:00,7,9
16,16071,3,7,0,3,16,57,2022-10-18 10:20:55+00:00,57,16
16,16072,1,0,0,1,4,4,2022-10-18 10:20:55+00:00,4,4
16,16073,1,3,0,1,0,16,2022-10-18 10:20:55+00:00,16,0
16,16074,1,1,1,1,3,3,2022-10-18 10:20:55+00:00,3,3
16,16075,1,1,0,1,0,4,2022-10-18 10:20:55+00:00,4,0
16,16076,1,0,0,1,1,9,2022-10-18 10:20:55+00:00,9,1
16,16077,2,0,0,1,5,26,2022-10-18 10:20:55+00:00,26,0
