bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,14,8,6,13,158,2022-03-11 11:19:23+00:00,145,2
15,15081,2,1,0,2,2,13,2022-03-11 11:19:23+00:00,13,2
15,15082,3,3,1,3,16,17,2022-03-11 11:19:23+00:00,17,16
15,15083,2,0,0,2,5,10,2022-03-11 11:19:23+00:00,10,5
15,15084,3,8,4,3,4,24,2022-03-11 11:19:23+00:00,24,4
15,15085,5,2,0,4,13,45,2022-03-11 11:19:23+00:00,37,13
15,15086,2,6,4,2,1,17,2022-03-11 11:19:23+00:00,17,1
15,15087,3,4,0,3,6,20,2022-03-11 11:19:23+00:00,20,6
15,15088,2,3,1,2,3,15,2022-03-11 11:19:23+00:00,15,3
15,15089,4,4,3,4,3,29,2022-03-11 11:19:23+00:00,29,3
15,15090,3,1,0,2,6,17,2022-03-11 11:19:23+00:00,17,4
15,15091,4,1,1,2,10,22,2022-03-11 11:19:23+00:00,22,8
16,16051,3,9,2,2,12,59,2022-03-11 11:19:23+00:00,57,10
16,16052,1,2,0,1,2,40,2022-03-11 11:19:23+00:00,40,2
16,16053,3,7,2,1,13,85,2022-03-11 11:19:23+00:00,70,2
16,16054,2,2,1,1,13,19,2022-03-11 11:19:23+00:00,11,11
16,16055,1,1,1,1,3,11,2022-03-11 11:19:23+00:00,11,3
16,16061,2,2,0,2,5,15,2022-03-11 11:19:23+00:00,15,5
16,16062,4,5,2,3,18,39,2022-03-11 11:19:23+00:00,32,11
16,16063,4,6,2,4,32,49,2022-03-11 11:19:23+00:00,49,32
16,16064,4,0,0,3,1,16,2022-03-11 11:19:23+00:00,14,1
16,16065,1,0,0,1,0,6,2022-03-11 11:19:23+00:00,6,0
16,16066,2,5,1,2,4,38,2022-03-11 11:19:23+00:00,38,4
16,16067,2,3,2,2,5,10,2022-03-11 11:19:23+00:00,10,5
16,16068,1,2,0,1,1,5,2022-03-11 11:19:23+00:00,5,1
16,16069,1,0,0,1,1,7,2022-03-11 11:19:23+00:00,7,1
16,16070,3,0,0,2,3,14,2022-03-11 11:19:23+00:00,13,3
16,16071,3,6,3,3,11,69,2022-03-11 11:19:23+00:00,69,11
16,16072,1,0,0,1,2,6,2022-03-11 11:19:23+00:00,6,2
16,16073,1,2,1,1,7,17,2022-03-11 11:19:23+00:00,17,7
16,16074,1,0,0,1,2,4,2022-03-11 11:19:23+00:00,4,2
16,16075,1,0,0,1,2,2,2022-03-11 11:19:23+00:00,2,2
16,16076,1,0,0,1,1,9,2022-03-11 11:19:23+00:00,9,1
16,16077,2,1,0,1,5,27,2022-03-11 11:19:23+00:00,27,1
