bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,4,6,18,179,2022-08-31 10:20:47+00:00,158,16
15,15081,2,0,0,2,2,14,2022-08-31 10:20:47+00:00,14,2
15,15082,3,0,0,3,17,16,2022-08-31 10:20:47+00:00,16,17
15,15083,2,1,0,2,4,11,2022-08-31 10:20:47+00:00,11,4
15,15084,3,2,1,3,3,25,2022-08-31 10:20:47+00:00,25,3
15,15085,5,2,1,4,10,50,2022-08-31 10:20:47+00:00,45,7
15,15086,2,0,0,2,4,16,2022-08-31 10:20:47+00:00,16,4
15,15087,3,0,0,3,6,19,2022-08-31 10:20:47+00:00,19,6
15,15088,2,0,0,2,6,12,2022-08-31 10:20:47+00:00,12,6
15,15089,4,1,0,4,5,28,2022-08-31 10:20:47+00:00,28,5
15,15090,3,0,0,2,10,14,2022-08-31 10:20:47+00:00,14,7
15,15091,4,1,0,2,12,18,2022-08-31 10:20:47+00:00,18,10
16,16051,3,1,1,2,4,67,2022-08-31 10:20:47+00:00,65,2
16,16052,1,1,0,1,2,36,2022-08-31 10:20:47+00:00,36,2
16,16053,3,6,2,1,7,90,2022-08-31 10:20:47+00:00,69,2
16,16054,2,1,1,1,17,15,2022-08-31 10:20:47+00:00,10,12
16,16055,1,0,0,1,1,13,2022-08-31 10:20:47+00:00,13,1
16,16061,2,1,0,2,10,12,2022-08-31 10:20:47+00:00,12,10
16,16062,3,4,3,2,19,40,2022-08-31 10:20:47+00:00,36,9
16,16063,4,2,0,4,16,61,2022-08-31 10:20:47+00:00,61,16
16,16064,4,0,0,3,1,16,2022-08-31 10:20:47+00:00,14,1
16,16065,1,0,0,1,3,3,2022-08-31 10:20:47+00:00,3,3
16,16066,2,2,1,2,15,27,2022-08-31 10:20:47+00:00,27,15
16,16067,2,0,0,2,8,7,2022-08-31 10:20:47+00:00,7,8
16,16068,1,1,0,1,1,9,2022-08-31 10:20:47+00:00,9,1
16,16069,1,1,0,1,6,2,2022-08-31 10:20:47+00:00,2,6
16,16070,3,0,0,2,10,7,2022-08-31 10:20:47+00:00,6,10
16,16071,3,1,1,3,10,67,2022-08-31 10:20:47+00:00,67,10
16,16072,1,0,0,1,2,6,2022-08-31 10:20:47+00:00,6,2
16,16073,1,0,0,1,5,16,2022-08-31 10:20:47+00:00,16,5
16,16074,1,0,0,1,1,5,2022-08-31 10:20:47+00:00,5,1
16,16075,1,1,1,1,1,3,2022-08-31 10:20:47+00:00,3,1
16,16076,1,0,0,1,5,5,2022-08-31 10:20:47+00:00,5,5
16,16077,2,1,0,1,5,27,2022-08-31 10:20:47+00:00,26,2
