bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,4,6,9,186,2022-08-26 10:20:41+00:00,168,9
15,15081,2,0,0,2,3,13,2022-08-26 10:20:41+00:00,13,3
15,15082,3,0,0,3,12,21,2022-08-26 10:20:41+00:00,21,12
15,15083,2,0,0,2,2,11,2022-08-26 10:20:41+00:00,11,2
15,15084,3,2,0,3,3,22,2022-08-26 10:20:41+00:00,22,3
15,15085,5,2,0,4,11,48,2022-08-26 10:20:41+00:00,44,7
15,15086,2,0,0,2,7,13,2022-08-26 10:20:41+00:00,13,7
15,15087,3,1,0,3,4,21,2022-08-26 10:20:41+00:00,21,4
15,15088,2,0,0,2,4,14,2022-08-26 10:20:41+00:00,14,4
15,15089,4,1,1,4,5,27,2022-08-26 10:20:41+00:00,27,5
15,15090,3,0,0,2,6,18,2022-08-26 10:20:41+00:00,18,3
15,15091,4,0,0,2,7,23,2022-08-26 10:20:41+00:00,23,5
16,16051,3,1,0,2,6,61,2022-08-26 10:20:41+00:00,58,6
16,16052,1,2,0,1,0,38,2022-08-26 10:20:41+00:00,38,0
16,16053,3,4,2,1,10,84,2022-08-26 10:20:41+00:00,64,4
16,16054,2,0,0,1,21,11,2022-08-26 10:20:41+00:00,6,16
16,16055,1,2,0,1,0,8,2022-08-26 10:20:41+00:00,8,0
16,16061,2,2,1,2,9,13,2022-08-26 10:20:41+00:00,13,9
16,16062,3,3,2,2,18,41,2022-08-26 10:20:41+00:00,37,8
16,16063,4,1,0,4,18,59,2022-08-26 10:20:41+00:00,59,18
16,16064,4,0,0,3,1,16,2022-08-26 10:20:41+00:00,14,1
16,16065,1,1,0,1,1,5,2022-08-26 10:20:41+00:00,5,1
16,16066,2,3,1,2,9,33,2022-08-26 10:20:41+00:00,33,9
16,16067,2,1,0,2,2,13,2022-08-26 10:20:41+00:00,13,2
16,16068,1,1,0,1,1,9,2022-08-26 10:20:41+00:00,9,1
16,16069,1,1,0,1,4,4,2022-08-26 10:20:41+00:00,4,4
16,16070,3,0,0,2,6,11,2022-08-26 10:20:41+00:00,10,6
16,16071,3,2,1,3,5,72,2022-08-26 10:20:41+00:00,72,5
16,16072,1,0,0,1,1,6,2022-08-26 10:20:41+00:00,6,1
16,16073,1,1,0,1,10,11,2022-08-26 10:20:41+00:00,11,10
16,16074,1,0,0,1,1,5,2022-08-26 10:20:41+00:00,5,1
16,16075,1,1,1,1,1,3,2022-08-26 10:20:41+00:00,3,1
16,16076,1,0,0,1,6,4,2022-08-26 10:20:41+00:00,4,6
16,16077,2,0,0,1,10,22,2022-08-26 10:20:41+00:00,20,8
